
	海贼-王路飞	20769994,20769994,55970160,55970160,22997878,22997878,26054627,26054627,51524799,51524799,55136287,55136287,27428746,27428746,54446361,54446361,21051397,21051397,27177933,27177933,
科研	洛杉矶 (Los Angeles)	349697452,349697452,318763133,318763133,315213793,315213793,54808763,54808763,286793964,286793964,286991233,286991233,283956965,283956965,266381314,266381314,68280711,68280711,38334359,38334359,
培训		344905274,344905274,343887875,343887875,342626382,342626382,294863101,294863101,340129863,340129863,333158245,333158245,333157477,333155974,36153669,36153669,30196004,30196004,28198065,28198065,327738686,327738686,
土砂石开采		308756370,308756370,318739314,318739314,303374530,303374530,303986034,303986034,311563763,311563763,313906196,313906196,312899951,312899951,304174913,304174913,310154395,310154395,311197506,311197506,
互联网	南京	350788155,48510028,350788155,350277155,48510028,350277155,349791584,48510028,349791584,347998622,48510028,347998622,343327408,48510028,343327408,338620283,48510028,338620283,299270214,48510028,299270214,322395651,48510028,322395651,329424316,48510028,329424316,323283061,48510028,323283061,
	广州市	333770261,333770261,263959824,263959824,23421866,23421866,323292540,323292540,25427645,25427645,20167901,20167901,23136740,23136740,66824103,66824103,63703337,63703337,319045805,319045805,
互联网		351991874,351991874,337534407,337534407,351765908,351765908,349691807,349691807,348882312,348882312,344954093,344954093,67022720,67022720,351559503,351559503,40956684,40956684,350392255,350392255,
互联网	杭州	37559307,48509984,37559307,280273049,48509984,280273049,23724645,48509984,23724645,270720694,48509984,270720694,25163184,48509984,25163184,267587693,48509984,267587693,20395761,48509984,20395761,55761843,48509984,55761843,66406672,48509984,66406672,21611377,48509984,21611377,
	汽车	24629154,48510028,24629154,325362108,48510028,325362108,309519538,48510028,309519538,34331228,48510028,34331228,299152467,48510028,299152467,57325310,48510028,57325310,295374351,48510028,295374351,295279030,48510028,295279030,26613082,48510028,26613082,271501672,48510028,271501672,51150780,
医疗服务	长沙	352171277,352171277,350595678,350595678,270393195,270393195,338989566,338989566,309147753,309147753,59668708,59668708,285574153,285574153,26995290,26995290,279110784,279110784,343544158,343544158,
咨询分析	上海	24632706,24632706,19857821,19857821,19941282,19941282,19946343,19946343,19854013,19854013,19865174,19865174,19815229,19815229,19813918,19813918,19810073,19810073,19602632,19602632,
汽车	这是什么车	342906041,342906041,335377919,335377919,334149598,334149598,334515516,334515516,51670656,51670656,328820659,328820659,39896996,39896996,36749067,36749067,
科研	深圳市	
法律	北京	346786578,48510028,346786578,66257687,48510028,66257687,350875999,48510028,350875999,345537932,48510028,345537932,350995572,48510028,350995572,52792601,48510028,52792601,36996031,48510028,36996031,344897808,48510028,344897808,331769587,48510028,331769587,340197997,48510028,340197997,
临床医疗	上海	350336215,48510028,350336215,348029595,48510028,348029595,349548263,48510028,349548263,341063544,48510028,341063544,347495742,48510028,347495742,347354112,48510028,347354112,347268325,48510028,347268325,346949677,48510028,346949677,346080508,48510028,346080508,346758272,48510028,346758272,
非营利组织	L19, Lorville, Hurston Planet, Stanton System	352384014,352384014,350160701,350160701,350292725,350292725,349697452,349697452,67459710,347725587,347725587,346701745,346701745,345731857,345731857,29868843,29868843,338618946,338618946,341199974,341199974,
旅游	北京	265356693,265356693,263998599,263998599,28239188,28239188,21001701,21001701,21746164,21746164,63967993,63967993,23488741,23488741,21136392,21136392,21134882,21134882,
电子商务	深圳市	352486423,352486423,312434037,312434037,351607398,351607398,320507085,320507085,323966917,323966917,352011101,352011101,351426844,351426844,352361530,352361530,352018211,352018211,352137902,352137902,
	不愿透露姓名 l	54436597,54436597,53372453,53372453,52773668,52773668,49446398,49446398,49310369,49310369,
	王誠實	25101830,25101830,351013719,351013719,282077362,282077362,351064085,351064085,351133657,351133657,350937329,350937329,20198973,20198973,350372490,350372490,349528654,349528654,324459830,324459830,
	致远星	347880531,347880531,343581096,343581096,335828820,335828820,292511647,292511647,311411116,311411116,310341478,310341478,310889514,310889514,
军火	西安	310433985,310433985,334732098,334732098,334164563,334164563,59957721,59957721,333754753,333754753,23511567,23511567,333799738,333799738,332465831,334022562,334022562,334011808,334011808,24850687,24850687,
法律	无锡	
	Oooold momey	46417835,46417835,326609532,326609532,
	真实故事计划	26765834,48510028,26765834,23716039,48510028,23716039,51690276,48510028,51690276,350996756,48510028,350996756,23969756,48510028,23969756,290210695,48510028,290210695,323446334,48510028,323446334,31421459,48510028,31421459,54619234,48510028,54619234,286175714,48510028,286175714,
	
电子游戏	北京	351011770,48510028,351011770,349824540,48510028,349824540,344723560,48510028,344723560,325249500,48510028,325249500,336750450,48510028,336750450,325377042,48510028,325377042,314934386,48510028,314934386,316784763,48510028,316784763,316656170,48510028,316656170,315538471,48510028,315538471,
	爱驰汽车	
教育	北京	24189696,48509984,24189696,22740007,48509984,22740007,26044440,48509984,26044440,30602857,48509984,30602857,280525031,48509984,280525031,327648566,48509984,327648566,24821622,48509984,24821622,66337727,48509984,66337727,28826602,48509984,28826602,19670995,48509984,19670995,
	树叶航	351858519,48510028,351858519,351878709,48510028,351878709,344506174,48510028,344506174,343814113,48510028,343814113,26292675,48510028,26292675,49148320,48510028,49148320,20352200,48510028,20352200,64699036,48510028,64699036,19700211,48510028,19700211,273564498,48510028,273564498,
	上海	
互联网	浙江	19988840,48510028,19988840,271940490,48510028,271940490,22139035,48510028,22139035,324978602,48510028,324978602,22204774,48510028,22204774,68103156,48510028,68103156,27925812,48510028,27925812,22378218,48510028,22378218,21430286,48510028,21430286,37226968,48510028,37226968,
	旅行	20973075,48510028,20973075,32363689,48510028,32363689,21434510,48510028,21434510,24979259,48510028,24979259,59719745,48510028,59719745,57359295,48510028,57359295,265765381,48510028,265765381,322610386,48510028,322610386,324293337,48510028,324293337,28583306,48510028,28583306,
互联网	北京	
人力资源	北京	39879242,39879242,40211677,40211677,40188815,40188815,40425713,40425713,24939876,24939876,24947398,24947398,24947968,24947968,24951296,24951296,24774077,24774077,24966997,24966997,
	宝洁中国	285207076,48510028,285207076,26859452,48510028,26859452,23041640,48510028,23041640,19557444,48510028,19557444,27099828,48510028,27099828,57235424,48510028,57235424,27708607,48510028,27708607,26663467,48510028,26663467,20929126,48510028,20929126,346591635,48510028,346591635,
	不是七七	28498235,28498235,306994867,306994867,323557065,323557065,278552153,278552153,
创意艺术	福州	287702546,287702546,281909993,281909993,281073270,281073270,277214943,277214943,278801873,278801873,47463477,47463477,58065417,58065417,24577076,24577076,
娱乐休闲	上海市	342616024,342616024,345132630,345132630,351008278,351008278,351200680,351200680,347276611,347276611,350869637,350869637,351074765,351074765,350411823,350411823,350028180,350028180,343820560,343820560,
汽车	工科男老王	350191144,350191144,349992326,349992326,350123333,350123333,280402448,280402448,333453669,333453669,332155517,332155517,331898597,331898597,331904252,331904252,323085980,323085980,324761077,324761077,
互联网	北京	350206088,48510028,350206088,345701163,48510028,345701163,345283912,48510028,345283912,344763924,48510028,344763924,340134550,48510028,340134550,332699841,48510028,332699841,19568396,302311885,48510028,302311885,315361987,48510028,315361987,297841881,48510028,297841881,25332314,48510028,25332314,
临床医疗	上海市	351897906,48510028,351897906,351583622,48510028,351583622,352231492,48510028,352231492,352270843,48510028,352270843,351479801,48510028,351479801,351341267,48510028,351341267,350724508,48510028,350724508,351330539,48510028,351330539,349412723,48510028,349412723,351398961,48510028,351398961,
互联网	工程师	352325746,352325746,350868998,350868998,349335070,349335070,58223260,58223260,29174460,29174460,345802333,345802333,322462205,322462205,343946205,343946205,294256431,294256431,298459697,298459697,
银行	私聊请前往我的公众号：呵呵的小书屋	303789714,303789714,272158547,272158547,36236144,36236144,28314077,28314077,21181450,21181450,20777058,20777058,284816819,284816819,275026601,275026601,276206847,276206847,271046202,271046202,
汽车		351706516,351706516,350636234,350636234,351479322,351479322,343600519,343600519,39441338,39441338,352147808,352147808,352098252,352098252,350868998,350868998,320126431,320126431,318354376,318354376,
	
	知擎	
互联网	海外	20422901,20422901,281773698,281773698,51343040,51343040,29326842,29326842,277908526,277908526,273622323,273622323,24205984,24205984,30760332,30760332,264446152,264446152,265689707,267850742,267850742,
博物馆	北京	40028642,40028642,47045516,47045516,263678290,263678290,68014919,68014919,29183631,29183631,273866042,273866042,22866524,22866524,321211386,321211386,46680759,46680759,25368703,25368703,
临床医疗	埃塞克斯大学(University of Essex)	277962402,48510028,277962402,68030720,48510028,68030720,272483562,48510028,272483562,272134912,48510028,272134912,63840358,48510028,63840358,38347596,48510028,38347596,
	运筹OR帷幄	63451335,48510028,63451335,39194485,48510028,39194485,27612381,48510028,27612381,344407473,48510028,344407473,344409460,48510028,344409460,22331584,48510028,22331584,319653808,48510028,319653808,31497171,48510028,31497171,337090948,48510028,337090948,38446718,48510028,38446718,
教育	北京	349566175,349566175,348562723,348562723,348478699,348478699,346282105,346282105,333220171,333220171,335180928,335180928,336899485,336899485,61192834,61192834,339945982,339945982,339509684,339509684,
咨询分析	上海	337866139,337866139,352291872,352291872,352242400,352242400,352241682,352241682,352200908,352200908,352134265,352134265,321616427,321616427,56999024,56999024,351991857,351991857,351206621,351206621,
特殊建造	卡克兰德	349581680,349581680,348647864,348647864,40956684,40956684,346555422,346555422,339903064,339903064,344080594,344080594,341282858,341282858,339776409,339776409,328538297,328538297,331194862,331194862,
	知乎用户	
	独树森林	351897427,351897427,351551826,351551826,350948914,350948914,350714121,350714121,32276442,32276442,350182923,350182923,350353586,350353586,350039944,350039944,349425999,349425999,348274240,348274240,
科研	开曼群岛	
汽车	上海市	352228356,48510028,352228356,349828998,48510028,349828998,350787653,48510028,350787653,341363576,48510028,341363576,344905379,48510028,344905379,350191144,48510028,350191144,350123333,48510028,350123333,349952938,48510028,349952938,349598228,48510028,349598228,348898237,48510028,348898237,
汽车	爱知县丰田市	
	
	网易体育	346372237,48510028,346372237,61898579,48510028,61898579,352237500,48510028,352237500,349483923,48510028,349483923,352147808,48510028,352147808,290534479,48510028,290534479,304174913,48510028,304174913,320010349,48510028,320010349,351218630,48510028,351218630,350771528,48510028,350771528,
	
房地产	北京	
政府	West Lafayette	327357864,48510028,327357864,308718347,48510028,308718347,309899502,48510028,309899502,28997505,48510028,28997505,300387669,48510028,300387669,284136073,48510028,284136073,263748930,48510028,263748930,22347783,48510028,22347783,263873058,48510028,263873058,263361599,48510028,263361599,
	齐文博谈	348515819,348515819,324309790,324309790,27762585,27762585,324247084,324247084,313720286,313720286,312611344,312611344,39233109,39233109,286960829,286960829,55902898,55902898,286902745,286902745,
	伦敦政治经济学院	350845969,350845969,278553782,278553782,337450738,337450738,337664545,337664545,336874502,336874502,332800496,332800496,327656557,327656557,327600987,327600987,324680764,324680764,324420081,324420081,
广告	上海	345899888,345899888,342016897,342016897,326125696,326125696,19736701,19736701,29442001,29442001,27490957,27490957,330135947,330135947,22259244,22259244,30901993,30901993,20054842,20054842,
	Mr.Shark	
临床医疗		352059823,352059823,326487228,326487228,350861525,350861525,288619317,288619317,347372020,347372020,348376834,348376834,345904870,345904870,341212245,341212245,339710620,339710620,338889932,338889932,
计算机硬件	北京市	
	Jason	
	刘看山福利社	351145503,48510028,351145503,36071560,48510028,36071560,351143845,48510028,351143845,343247440,48510028,343247440,343187633,48510028,343187633,340478420,48510028,340478420,21688284,48510028,21688284,295883762,48510028,295883762,323689116,48510028,323689116,275632612,48510028,275632612,
电子商务	广州市	
医疗服务	上海	343526574,48510028,343526574,343535134,48510028,343535134,280429101,48510028,280429101,343819759,48510028,343819759,339349453,48510028,339349453,343499950,48510028,343499950,289694576,48510028,289694576,343173990,48510028,343173990,21993559,48510028,21993559,312253674,48510028,312253674,
教育	广州市	342036098,48510028,342036098,346709712,48510028,346709712,35876370,48510028,35876370,352231492,48510028,352231492,316017797,48510028,316017797,348006669,48510028,348006669,351720960,48510028,351720960,350967044,48510028,350967044,340378790,48510028,340378790,351552668,48510028,351552668,
互联网	南昌大学	318426662,318426662,352218914,352218914,351701308,351701308,351387793,351387793,351008233,351008233,23165812,23165812,343473336,343473336,349862723,349862723,349938027,349938027,343606697,343606697,
体育健身	布里斯班	350913617,350913617,350781981,350781981,349592520,349592520,351542747,351542747,345486323,345486323,348411192,348411192,350351013,350351013,349813263,349813263,345551049,345551049,345372708,345372708,
	二店小儿	268810655,48510028,268810655,30826064,48510028,30826064,
互联网	北京	352171277,352171277,345606113,345606113,343995869,343995869,344954093,344954093,349944053,349944053,350827215,350827215,23713916,23713916,351188478,351188478,345593418,345593418,348783386,348783386,
法律	上海市	351137954,351137954,350622382,350622382,350753100,350753100,349731518,349731518,347961987,347961987,347886995,347886995,346484188,346484188,344491838,344491838,344209060,344209060,343651074,343651074,
高等教育	周玄毅	26444915,26444915,
信息传媒		352228356,48509984,352228356,328988589,48509984,328988589,60435187,48509984,60435187,350787653,48509984,350787653,350788155,48509984,350788155,350191144,48509984,350191144,318486006,48509984,318486006,350043460,48509984,350043460,347108878,48509984,347108878,347656365,48509984,347656365,
	慢慢买比价	299203094,48510028,299203094,19913796,48510028,19913796,350829476,48510028,350829476,52028506,48510028,52028506,343995869,48510028,343995869,319791343,48510028,319791343,325623450,48510028,325623450,351061827,48510028,351061827,340847881,48510028,340847881,291491257,48510028,291491257,
	菠萝	21091527,21091527,24456902,24456902,306886738,306886738,348390384,348390384,345720338,345720338,344992809,344992809,344805703,344805703,344608964,344608964,344654250,344654250,343589752,343589752,
培训	新加坡	57189237,57189237,52417045,52417045,49351686,49351686,24731096,24731096,55322983,55322983,55099176,55099176,52570020,52570020,52744460,52744460,52120378,52120378,52334031,52334031,
科研	安徽	
幼儿教育	深圳市	
特殊建造	湖南	268933886,268933886,24841423,287012536,287012536,58635236,58635236,292381117,292381117,290313986,290313986,52936884,52936884,46250779,46250779,40490365,40490365,27480813,27480813,27014984,27014984,
旅游	世界	349598228,48509984,349598228,19851528,48509984,19851528,344250849,48509984,344250849,318446058,48509984,318446058,324250123,48509984,324250123,322314853,48509984,322314853,321467115,48509984,321467115,50608844,48509984,50608844,321168776,48509984,321168776,321197042,48509984,321197042,
	北京市	352060007,352060007,351145503,351145503,351028181,351028181,350675490,350675490,350696688,350696688,
医疗服务	成都	271673302,271673302,35468197,35468197,21655019,21655019,51435107,51435107,40798375,40798375,47380374,47380374,321906774,321906774,21351422,21351422,340270582,340270582,343508877,343508877,
非营利组织	四大天王·之一	346709712,346709712,347745552,347745552,346466637,346466637,346673824,346673824,341829014,341829014,290392277,290392277,329405715,329405715,309197690,309197690,315892524,315892524,334622268,334622268,
互联网	徐州	339713888,339713888,338159500,338159500,336973522,336973522,337030534,337030534,336526419,336526419,22233183,22233183,323543104,323543104,19674944,19674944,
	烟火	
汽车	上海	22018537,22018537,342250329,342250329,346524655,346524655,341792702,341792702,335990269,335990269,335367777,335367777,333507805,333507805,40939286,40939286,325403923,325403923,328638132,328638132,
金融	上海	
	樱桃可乐丸子	350364987,350364987,25997792,25997792,
互联网	湾区 (Bay Area)	
服务业	广州市	351508202,351508202,337360831,337360831,60035353,60035353,306249128,306249128,34607755,34607755,20469267,20469267,305130944,305130944,36037648,36037648,294564853,294564853,301436834,301436834,
	Nimo	343245334,343245334,36343429,36343429,267656541,267656541,31784351,31784351,40234499,40234499,63508249,63508249,63306087,63306087,63327832,63327832,39009552,39009552,33599058,33599058,
互联网	北京	351020973,48510028,351020973,263342076,48510028,263342076,349037156,48510028,349037156,348438390,48510028,348438390,337590295,48510028,337590295,348433428,48510028,348433428,348772018,48510028,348772018,22726920,48510028,22726920,347334808,48510028,347334808,347349162,48510028,347349162,
	广州市	50655165,50655165,
畜牧养殖业	北京	352473175,352473175,33220674,33220674,287524343,287524343,306535168,306535168,352108632,352108632,351787265,351787265,352075702,352075702,334316502,334316502,338967544,338967544,351893135,351893135,
教育	得克萨斯州（Texas）	313093861,48510028,313093861,343066068,48510028,343066068,348828662,48510028,348828662,345467014,48510028,345467014,
	茶苏苏	19983044,48510028,19983044,273419622,48510028,273419622,19795984,48510028,19795984,36466869,48510028,36466869,345492393,48510028,345492393,350310407,48510028,350310407,52873130,48510028,52873130,19968998,48510028,19968998,347598866,48510028,347598866,20386364,48510028,20386364,
创意艺术	北京	346719886,346719886,338253725,338253725,23102073,23102073,321941092,321941092,334944042,334944042,31252017,31252017,19875735,19875735,20091313,20091313,23712198,23712198,320312465,320312465,
教育	北京	345124567,345124567,313060983,313060983,19940527,19940527,
房地产	广州市	312775481,312775481,276449492,276449492,40817703,40817703,277306579,277306579,56672328,56672328,268833907,268833907,43712085,43712085,59784256,59784256,273705971,273705971,272407403,272407403,
互联网	北京	346764144,346764144,344921744,344921744,331208702,331208702,323032785,323032785,318496731,318496731,263600869,263600869,312589002,312589002,292017382,292017382,268220653,268220653,268289203,268289203,
培训	杭州	
	Yi Yang	325023475,48509984,325023475,24038880,48509984,24038880,286845638,48509984,286845638,313430140,48509984,313430140,313072513,48509984,313072513,38027158,48509984,38027158,309785359,48509984,309785359,311141242,48509984,311141242,305322925,48509984,305322925,299134604,48509984,299134604,
法律	上海	
	匹兹堡	350675490,350675490,350952691,350952691,345835565,345835565,346871581,346871581,346872434,346872434,347597898,347597898,343282857,343282857,345612064,345612064,346210568,346210568,341168993,341168993,
食品饮料业	上海市	63778544,63778544,20346465,20346465,286733591,286733591,318595867,318595867,43202985,43202985,22507277,22507277,329826142,329826142,21904190,21904190,322544491,322544491,305507128,305507128,
	香港	321245626,48510028,321245626,28109978,48510028,28109978,309818306,48510028,309818306,20104381,48510028,20104381,284209426,48510028,284209426,22821862,48510028,22821862,40161363,48510028,40161363,23730582,48510028,23730582,304473490,48510028,304473490,19573169,48510028,19573169,
	
高新科技	PhD Candidate	346846354,48509984,346846354,325589578,48509984,325589578,303671507,48509984,303671507,67615840,48509984,67615840,65270423,48509984,65270423,59748038,48509984,59748038,58211192,48509984,58211192,57472805,48509984,57472805,56232220,48509984,56232220,56023258,48509984,56023258,
互联网	北京	349889067,48510028,349889067,348196899,48510028,348196899,348684880,48510028,348684880,339509684,48510028,339509684,328985141,48510028,328985141,329272949,48510028,329272949,327657434,48510028,327657434,325882796,48510028,325882796,63703337,48510028,63703337,317056410,48510028,317056410,
	科技测翻车	299947056,299947056,
	英国	296336472,296336472,347219548,347219548,347471325,347471325,332000015,332000015,270189890,270189890,286060468,286060468,321509594,321509594,323587801,323587801,292505932,292505932,20739576,20739576,
电子游戏	杭州	296664537,296664537,291738066,291738066,273654709,273654709,269149582,269149582,268026488,268026488,267825409,267825409,266599910,266599910,263532694,263532694,24370165,68084453,68084453,56766799,56766799,
高等教育	加拿大	
艺术娱乐	深圳市	313556298,313556298,316790038,316790038,294400500,294400500,38708083,38708083,280738170,280738170,275715549,275715549,52681936,52681936,64065532,64065532,264164619,264164619,60649125,60649125,
互联网		349321464,349321464,350662445,350662445,348880553,348880553,346888639,346888639,347992035,347992035,347912836,347912836,346537327,346537327,346977018,346977018,342797020,342797020,341290661,341290661,
互联网	哈尔滨	35665963,48510028,35665963,22221180,48510028,22221180,333932545,48510028,333932545,303745422,48510028,303745422,309298287,48510028,309298287,20644341,48510028,20644341,47883186,48510028,47883186,25259636,48510028,25259636,29880322,48510028,29880322,304023857,48510028,304023857,
	北京	21104071,21104071,21531807,21531807,39111535,39111535,31200669,31200669,23462128,23462128,26759358,26759358,35644548,35644548,21165459,21165459,30238579,30238579,41490383,41490383,
出版业	上海	349083438,349083438,336840672,336840672,282150931,282150931,350072008,350072008,263505768,263505768,349385717,349385717,300834730,300834730,347843454,347843454,347888264,347888264,347732517,347732517,
房地产	上海	311714195,311714195,299007910,299007910,325924037,325924037,20813905,20813905,38469581,38469581,31583274,31583274,57448693,57448693,321466144,321466144,317791296,317791296,270172906,270172906,
财务	泰安	314430963,314430963,275279087,275279087,294681827,294681827,287079206,287079206,281603556,281603556,36101567,36101567,34401174,34401174,277945673,277945673,37037417,37037417,62635650,62635650,
电力电网	秋名山老司机疗养中心	345124567,48509984,345124567,334874605,48509984,334874605,22253224,48509984,22253224,24937930,48509984,24937930,28663377,48509984,28663377,29811403,48509984,29811403,322776961,48509984,322776961,313156235,48509984,313156235,50839924,48509984,50839924,290866843,48509984,290866843,
临床医疗	医学	351589188,48509984,351589188,344974695,48509984,344974695,338869350,48509984,338869350,343626713,48509984,343626713,342738272,48509984,342738272,343499950,48509984,343499950,343294249,48509984,343294249,343015831,48509984,343015831,340445502,48509984,340445502,332865232,48509984,332865232,
汽车		352228356,48509984,352228356,350797654,48509984,350797654,350931231,48509984,350931231,350191144,48509984,350191144,349598228,48509984,349598228,347585177,48509984,347585177,346936125,48509984,346936125,345218874,48509984,345218874,58640881,48509984,58640881,340478420,48509984,340478420,
电子游戏	香港	341560726,48509984,341560726,346818371,48509984,346818371,346566936,48509984,346566936,346533813,48509984,346533813,340486237,48509984,340486237,285989317,48509984,285989317,333567126,48509984,333567126,332903736,48509984,332903736,323238821,48509984,323238821,321810139,48509984,321810139,
证券投资	广州市	341308998,341308998,352580898,352580898,350677576,350677576,24780375,24780375,352389782,352389782,352066233,352066233,337269787,337269787,316700186,316700186,351966332,351966332,351262464,351262464,
互联网		333164560,333164560,40245582,40245582,28753338,28753338,21589326,21589326,22596654,22596654,23639337,23639337,318966160,318966160,314165852,314165852,21818427,21818427,67127756,67127756,
	吉利汽车	337210408,48510028,337210408,
	上海	280651361,48509984,280651361,47581654,48509984,47581654,307263436,48509984,307263436,333436260,48509984,333436260,68480751,48509984,68480751,50895523,48509984,50895523,323763825,48509984,323763825,322844188,48509984,322844188,296753623,48509984,296753623,19866749,48509984,19866749,
	大象公会	20772373,48510028,20772373,53477508,48510028,53477508,52211505,48510028,52211505,35079475,48510028,35079475,348882861,48510028,348882861,20360563,48510028,20360563,20263108,48510028,20263108,52927561,48510028,52927561,267734238,48510028,267734238,20246608,48510028,20246608,
博物馆	北京	328191283,328191283,336267047,336267047,277367992,277367992,350708587,350708587,351387793,351387793,36996031,36996031,349245479,349245479,350738975,350738975,310269740,310269740,350038769,350038769,
科研	德国法兰克福	55110691,48510028,55110691,351105205,48510028,351105205,49401742,48510028,49401742,351630539,48510028,351630539,349617188,48510028,349617188,270498281,48510028,270498281,347302891,48510028,347302891,348515847,48510028,348515847,347330239,48510028,347330239,346999432,48510028,346999432,
	chillsteppin kaola	65630198,65630198,
信息传媒	温哥华	350675490,350675490,59277592,59277592,350116034,350116034,349563957,349563957,266929136,266929136,48522017,48522017,347784368,347784368,25457607,25457607,44336274,44336274,20617777,20617777,
	我不告诉你	351900452,351900452,351139821,351139821,350164288,350164288,347917909,347917909,347076167,347076167,342262293,342262293,341328709,341328709,267798370,267798370,340926970,340926970,330301913,330301913,
	公众号：电波发射基站	351143845,351143845,351106143,351106143,350538624,350538624,350030635,350030635,349688525,349688525,45965977,45965977,348515819,348515819,348370059,348370059,346299665,346299665,299256126,299256126,
互联网	丁香医生	296368004,296368004,47471413,47471413,26057352,26057352,65462889,65462889,20160110,20160110,27837895,27837895,48423595,48423595,318749074,318749074,268163243,268163243,269918057,269918057,
汽车	郎骑野猪来	351117799,351117799,340838097,340838097,336124079,336124079,337380238,337380238,345573560,345573560,345561194,345561194,344522945,344522945,338763704,338763704,345403392,345403392,344072428,344072428,
	小红圈	325439744,48510028,325439744,347824863,48510028,347824863,290679911,48510028,290679911,333605007,48510028,333605007,327056415,48510028,327056415,20093253,48510028,20093253,20283292,48510028,20283292,337627962,48510028,337627962,346779616,48510028,346779616,23600875,48510028,23600875,
	Berkeley	
	世界说	20298702,48510028,20298702,19946750,48510028,19946750,33593693,48510028,33593693,348550885,48510028,348550885,341415289,48510028,341415289,344680631,48510028,344680631,339517523,48510028,339517523,339523378,48510028,339523378,337554161,48510028,337554161,336654149,48510028,336654149,
铁路运输	巴黎（Paris）	
	创始人	274485683,274485683,53176323,53176323,271241895,271241895,268112320,268112320,271474455,271474455,267107517,267107517,28511727,28511727,56764407,56764407,47506152,47506152,46712580,46712580,
互联网	上海	267027984,267027984,23386750,23386750,23819007,23819007,48496259,48496259,21592312,21592312,23703464,23703464,24636633,24636633,47607285,47607285,50666169,50666169,48734841,48734841,
高新科技	Software engineer	
	知乎用户	
金融	北京	20602526,20602526,300648528,300648528,37940173,37940173,304212209,304212209,269539188,269539188,35249750,35249750,35083230,35083230,20370442,20370442,58424544,58424544,54596367,54596367,
高新科技	北京	329643186,329643186,329481401,21211978,21211978,302224780,302224780,264449652,264449652,20429378,20429378,265020644,265020644,29333673,29333673,263569365,263569365,20904907,20904907,59791003,59791003,
房地产		351275139,351275139,62114631,62114631,28444782,28444782,268169877,268169877,55235683,55235683,264285024,264285024,344054306,344054306,342056290,342056290,340424050,340424050,339916382,339916382,
法律	深圳市	
地产建筑	天津	345648429,345648429,331473061,331473061,34610130,34610130,38331955,38331955,20930350,20930350,40320381,40320381,59058341,59058341,317871269,317871269,322343725,322343725,50317279,50317279,
汽车	上海	350700207,48510028,350700207,264714010,48510028,264714010,349705396,48510028,349705396,304642144,48510028,304642144,346701513,48510028,346701513,29502694,48510028,29502694,60021859,48510028,60021859,348769602,48510028,348769602,347108878,48510028,347108878,340653395,48510028,340653395,
临床医疗	北京市	
	無缺公子	21164243,21164243,59551911,59551911,29022460,29022460,59897191,59897191,59380891,59380891,57271608,57271608,57156657,57156657,57158930,57158930,51671411,51671411,56273767,56273767,
	知乎用户	
	即刻运动Official	311518017,48510028,311518017,24161916,48510028,24161916,344909027,48510028,344909027,21724420,48510028,21724420,34975691,48510028,34975691,347244638,48510028,347244638,35950533,48510028,35950533,267994426,48510028,267994426,49947465,48510028,49947465,301681246,48510028,301681246,
出版业	北京	352473175,352473175,352352560,352352560,344882750,344882750,352173424,352173424,349994906,344238261,344238261,336464442,336464442,335849651,335849651,350868998,350868998,61803539,61803539,351312949,351312949,
汽车	北京市	351706516,351706516,29079423,29079423,326408486,326408486,349705396,349705396,57534124,57534124,287549076,287549076,342250329,342250329,273693912,273693912,39738309,39738309,341953977,341953977,
	广州市	352115462,352115462,344910851,344910851,339424230,339424230,35067930,35067930,338107092,338107092,47634472,47634472,309120003,309120003,20322752,20322752,344668551,344668551,284578611,284578611,
金融	北京	348551037,48510028,348551037,351747235,48510028,351747235,52362626,48510028,52362626,37722464,48510028,37722464,58720696,48510028,58720696,313479740,48510028,313479740,270368562,48510028,270368562,305576051,48510028,305576051,37069149,48510028,37069149,325544285,48510028,325544285,
房地产	上海	348678522,348678522,351143845,351143845,351109017,351109017,351023864,351023864,351312949,351312949,346827077,346827077,349983608,349983608,350960554,350960554,350590073,350590073,345598927,345598927,
电力电网		347835822,347835822,343089474,343089474,281811016,281811016,52284255,52284255,38286504,38286504,47512331,47512331,
	知乎汽车	343499950,48510028,343499950,327035700,
	保险驾到	349937589,48510028,349937589,346459819,48510028,346459819,287765278,48510028,287765278,346261105,48510028,346261105,67067775,48510028,67067775,345481315,48510028,345481315,304178445,48510028,304178445,313481820,48510028,313481820,26766288,48510028,26766288,282036024,48510028,282036024,
创意艺术	Toronto	50965260,50965260,
互联网	广州市	346709712,48510028,346709712,344590862,48510028,344590862,351928284,48510028,351928284,299203094,48510028,299203094,346554006,48510028,346554006,20840874,48510028,20840874,348486989,48510028,348486989,318744375,48510028,318744375,345301305,48510028,345301305,348639185,48510028,348639185,
汽车		340478420,340478420,338183934,338183934,311221694,311221694,293871960,293871960,264649767,264649767,46511137,46511137,310439000,310439000,285454021,285454021,305276141,305276141,295354085,295354085,
汽车	上海	346753389,346753389,280402448,280402448,324646131,324646131,323752805,323752805,317799375,317799375,317410308,317410308,66920978,66920978,303836493,303836493,296461199,296461199,19626618,19626618,
互联网	北京	27298881,27298881,292189961,292189961,345658024,345658024,345217861,345217861,340478420,340478420,35979329,35979329,321423286,321423286,24175129,24175129,38522339,38522339,325616798,325616798,
生物工程	上海	21862436,21862436,30676996,30676996,263578524,263578524,285212032,285212032,20444756,20444756,264335140,264335140,67512889,67512889,24932149,24932149,59902130,59902130,49922975,49922975,
