

房地产	哈尔滨工业大学	350868702,350868702,341336919,341336919,68587934,68587934,298900550,298900550,329076452,329076452,305309184,305309184,328870134,328870134,326252697,326252697,329136331,329136331,328077021,328077021,
资本投资	Weapon X	342339182,342339182,338882972,338882972,340134576,340134576,337457228,337457228,337783309,337783309,337272526,337272526,336857457,336857457,336662373,336662373,335457584,335457584,332905887,332905887,
	宫园薰的男朋友	310761051,310761051,269543348,269543348,285984587,285984587,285080667,285080667,284316606,284316606,279873885,279873885,263402149,263402149,279285156,279285156,278681653,278681653,277564528,277564528,
计算机硬件	纽约	350979308,48510028,350979308,351109942,48510028,351109942,30345902,48510028,30345902,350960401,48510028,350960401,348970353,48510028,348970353,350900674,48510028,350900674,347360293,48510028,347360293,325700847,48510028,325700847,349598228,48510028,349598228,342182450,48510028,342182450,
	旅行	20973075,48510028,20973075,32363689,48510028,32363689,21434510,48510028,21434510,24979259,48510028,24979259,59719745,48510028,59719745,57359295,48510028,57359295,265765381,48510028,265765381,322610386,48510028,322610386,324293337,48510028,324293337,28583306,48510028,28583306,
创意艺术		286782174,286782174,301611938,301611938,299053467,299053467,296862874,296862874,293513066,293513066,292243843,292243843,291311801,291311801,20015850,20015850,288730497,288730497,284909667,284909667,
教育	剑明	340083676,340083676,21961293,21961293,53372229,53372229,24153573,24153573,334983539,334983539,68587934,68587934,314283643,314283643,298766327,298766327,20089978,20089978,28893681,28893681,
房地产	Yx real estate	352197291,352197291,352116822,352116822,305374996,305374996,351647645,351647645,351300088,351300088,351249623,351249623,351106529,351106529,345234296,345234296,349707598,349707598,349387772,349387772,
娱乐休闲	上海市	342616024,342616024,345132630,345132630,351008278,351008278,351200680,351200680,347276611,347276611,350869637,350869637,351074765,351074765,350411823,350411823,350028180,350028180,343820560,343820560,
计算机硬件	上海市	264366404,264366404,264836232,266917279,266917279,350920719,350920719,63234557,63234557,350952691,350952691,27816801,27816801,29056468,29056468,34425386,34425386,311969233,311969233,348845664,348845664,
互联网	北京	350206088,48510028,350206088,345701163,48510028,345701163,345283912,48510028,345283912,344763924,48510028,344763924,340134550,48510028,340134550,332699841,48510028,332699841,19568396,302311885,48510028,302311885,315361987,48510028,315361987,297841881,48510028,297841881,25332314,48510028,25332314,
咨询分析	北京	350193943,350193943,348469820,348469820,345200668,345200668,340550622,340550622,334559987,334559987,337321740,337321740,63130324,63130324,335602707,335602707,335135737,335135737,333897669,333897669,
种植业	广西壮族自治区	352385663,352385663,351825376,351825376,352206132,352206132,351111646,351111646,26595392,26595392,352108632,352108632,343495122,343495122,351725720,351725720,345271504,345271504,344174870,344174870,
食品饮料业	上海	307512002,48509984,307512002,293453115,48509984,293453115,23978853,48509984,23978853,42004753,48509984,42004753,68546899,48509984,68546899,64218326,48509984,64218326,38624160,48509984,38624160,36560129,48509984,36560129,33977129,48509984,33977129,51869681,48509984,51869681,
临床医疗	上海市	351897906,48510028,351897906,351583622,48510028,351583622,352231492,48510028,352231492,352270843,48510028,352270843,351479801,48510028,351479801,351341267,48510028,351341267,350724508,48510028,350724508,351330539,48510028,351330539,349412723,48510028,349412723,351398961,48510028,351398961,
	沈阳市	350219687,350219687,346895652,346895652,284698790,284698790,265270167,265270167,280202966,280202966,277453689,277453689,28389762,28389762,319709102,319709102,336854540,336854540,53024482,53024482,
博物馆	北京	40028642,40028642,47045516,47045516,263678290,263678290,68014919,68014919,29183631,29183631,273866042,273866042,22866524,22866524,321211386,321211386,46680759,46680759,25368703,25368703,
广告	北京	345715558,48509984,345715558,351156756,48509984,351156756,350079196,48509984,350079196,349675596,48509984,349675596,346699949,48509984,346699949,29887765,48509984,29887765,339369090,48509984,339369090,346314264,48509984,346314264,313514508,48509984,313514508,345725012,48509984,345725012,
创意艺术	西安	310308485,310308485,46371206,46371206,23144842,23144842,302016737,302016737,62596546,62596546,269622887,269622887,264376795,264376795,64748672,64748672,63706623,63706623,60347845,60347845,
娱乐休闲	北京	
	北京大学	271482269,271482269,66336326,66336326,38485732,38485732,59452788,59452788,
高等教育	北京市朝阳区东四环	334627619,48509984,334627619,327311693,48509984,327311693,19819957,48509984,19819957,324137789,48509984,324137789,320663787,48509984,320663787,317383267,48509984,317383267,36756803,48509984,36756803,314262952,48509984,314262952,284128568,48509984,284128568,303489055,48509984,303489055,
互联网	北京	285252029,285252029,20583784,20583784,275614039,275614039,
创意艺术	重庆	19895789,19895789,283849886,283849886,56466978,56466978,265639386,265639386,21851028,21851028,
高等教育	上海	313599898,313599898,301782827,301782827,27008612,27008612,300632497,300632497,297821245,297821245,296626681,296626681,279695687,279695687,273615194,273615194,271966117,271966117,48443090,48443090,
	伦敦政治经济学院	350845969,350845969,278553782,278553782,337450738,337450738,337664545,337664545,336874502,336874502,332800496,332800496,327656557,327656557,327600987,327600987,324680764,324680764,324420081,324420081,
	
政府	养蛊少年李三蹦	344538261,344538261,344383845,344383845,344594889,344594889,343154299,343154299,343040245,343040245,342324813,342324813,340505974,340505974,340546547,340546547,340743287,340743287,339615714,339615714,
法律	北京	347471325,347471325,310186247,310186247,267601947,267601947,24860118,24860118,306816442,306816442,66198486,66198486,288477378,288477378,286971182,286971182,20416183,20416183,269680966,269680966,
临床医疗		352059823,352059823,326487228,326487228,350861525,350861525,288619317,288619317,347372020,347372020,348376834,348376834,345904870,345904870,341212245,341212245,339710620,339710620,338889932,338889932,
	北京	347087183,347087183,349188644,349188644,310667736,310667736,336685554,336685554,59044212,59044212,350786093,350786093,349676921,349676921,49289136,49289136,53477697,53477697,349066069,349066069,
职业教育	导师	352387157,352387157,67315883,67315883,351586019,351586019,349225927,349225927,351441347,351441347,351542443,351542443,350491692,350491692,277313207,277313207,350692548,350692548,349364693,349364693,
广播电视	杭州	266736380,266736380,280228371,280228371,21164289,21164289,344709246,344709246,342622820,342622820,38681841,38681841,339697128,339697128,338378919,338378919,333080285,333080285,331962845,331962845,
	剑锋	350632651,350632651,346594066,346594066,35679217,35679217,350937852,350937852,318529227,318529227,350913022,350913022,347495742,347495742,350617945,350617945,347689128,347689128,347448236,347448236,
	公子V	351133657,351133657,350857182,350857182,347495742,347495742,342318692,342318692,322666481,322666481,285582826,285582826,341049216,341049216,340023541,340023541,308413756,308413756,332507628,332507628,
	
科研	浙江杭州	
咨询分析	德国	
	相控阵	319687665,319687665,40491859,40491859,308548328,308548328,40451490,40451490,290177670,290177670,26771837,26771837,66515446,66515446,50155893,50155893,52664665,52664665,64835685,64835685,
法律	重庆	344865142,344865142,338250156,338250156,338057664,338057664,334731954,334731954,281010820,281010820,323801769,323801769,319839951,319839951,317670778,317670778,316886383,316886383,28248783,28248783,
	刘昊然	311751275,48510028,311751275,37443939,48510028,37443939,279051216,48510028,279051216,
互联网	北京	351607398,351607398,352171277,352171277,345606113,345606113,343995869,343995869,344954093,344954093,349944053,349944053,350827215,350827215,23713916,23713916,351188478,351188478,345593418,345593418,
	成都	337683426,337683426,350043460,350043460,280302459,280302459,349215148,349215148,341415289,341415289,347306159,347306159,345892403,345892403,347233590,347233590,309721545,309721545,338772506,338772506,
电影录音	北京	
临床医疗	马鞍山	318874793,318874793,298233369,298233369,312803715,312803715,300831391,300831391,303063386,303063386,302831220,302831220,299462882,299462882,298313092,298313092,298370861,298370861,288584156,288584156,
计算机硬件	河北省石家庄市	348186452,348186452,348101584,348101584,305340610,305340610,349397049,349397049,350935169,350935169,349380207,349380207,349621673,349621673,350043460,350043460,349998035,349998035,347241865,347241865,
	
计算机硬件	上海	334022211,48510028,334022211,68610788,48510028,68610788,65742104,48510028,65742104,65349875,48510028,65349875,65385616,48510028,65385616,34104219,48510028,34104219,37789478,48510028,37789478,62446541,48510028,62446541,61755343,48510028,61755343,60747316,48510028,60747316,
		351137894,351137894,350822473,350822473,350605172,350605172,348028641,348028641,347587075,347587075,347582341,347582341,346965791,346965791,347377635,347377635,346300721,346300721,346937618,346937618,
	Anitama	53945579,53945579,26500277,26500277,
科研	洛杉矶 (Los Angeles)	
电子游戏	北京	351551784,48509984,351551784,352131075,48509984,352131075,351509783,48509984,351509783,277132148,48509984,277132148,348957764,48509984,348957764,348905162,48509984,348905162,346655809,48509984,346655809,345105962,48509984,345105962,341413814,48509984,341413814,338358379,48509984,338358379,
	大号被永封了	350007649,350007649,349998035,349998035,343291304,343291304,323776802,323776802,345320214,345320214,344217259,344217259,344776308,344776308,343304166,343304166,343110677,343110677,338634029,338634029,
互联网	山东	352073048,352073048,352001700,352001700,350868589,350868589,351900452,351900452,350769603,350769603,270299828,270299828,349136185,349136185,268386001,268386001,40522737,40522737,350662445,350662445,
	陈斌	319340686,319340686,317822592,317822592,294519706,294519706,280550334,280550334,276626499,276626499,31318753,31318753,25710791,25710791,54693811,54693811,30173127,30173127,
旅游	世界	349598228,48509984,349598228,19851528,48509984,19851528,344250849,48509984,344250849,318446058,48509984,318446058,324250123,48509984,324250123,322314853,48509984,322314853,321467115,48509984,321467115,50608844,48509984,50608844,321168776,48509984,321168776,321197042,48509984,321197042,
	北京市	
互联网	徐倩倩	351720960,351720960,337883046,337883046,343102702,343102702,352176246,352176246,352178746,352178746,351353419,351353419,351219957,351219957,283444819,283444819,351431356,351431356,351312949,351312949,
	
互联网	上海	352397653,352397653,20713456,20713456,23029207,23029207,347382789,347382789,347111140,347111140,326441246,326441246,333242295,333242295,337971915,337971915,335742007,335742007,30241405,30241405,
	武汉大学	306052079,306052079,322161148,322161148,337063589,337063589,326204501,326204501,325419244,325419244,267850742,267850742,319442354,319442354,318447446,318447446,319102406,319102406,313259849,313259849,
	北京市	352060007,352060007,351145503,351145503,351028181,351028181,350675490,350675490,350696688,350696688,
资本投资	北京	351323590,351323590,59320608,59320608,40345320,40345320,60038542,60038542,43182276,43182276,25345935,25345935,322838141,322838141,350456955,350456955,348007522,348007522,35060016,35060016,
零售	西安	38176184,38176184,20327127,20327127,21137320,21137320,38346064,38346064,
互联网	北京	
高新科技	武汉	320408268,320408268,317639553,317639553,316348360,316348360,314255991,314255991,313556926,313556926,313380037,313380037,313417601,313417601,313411344,313411344,313426960,313426960,313336515,313336515,
互联网	上海	44229270,44229270,265518539,265518539,264365222,264365222,47475704,47475704,19563674,19563674,57974110,57974110,20853755,20853755,48381609,48381609,41518493,41518493,41880838,41880838,
政府		350706789,350706789,351955380,351955380,350407919,350407919,350401307,350401307,348050221,348050221,351552643,351552643,351157012,351157012,350832950,350832950,347869019,347869019,350847226,350847226,
金融	北京	349938042,349938042,335828820,335828820,304412824,304412824,22276116,22276116,266147523,266147523,21198701,21198701,268574705,268574705,61972854,61972854,265940951,265940951,65646454,65646454,
电子游戏	田中澪	352382723,352382723,352210400,352210400,352204637,352204637,350923522,350923522,40754673,40754673,350944134,350944134,351265626,351265626,343600519,343600519,351079149,351079149,350321410,350321410,
教育	南山，曾住东京	348678522,48510028,348678522,344859993,48510028,344859993,344499948,48510028,344499948,27252044,48510028,27252044,38632401,48510028,38632401,28358499,48510028,28358499,30178891,48510028,30178891,309005056,48510028,309005056,268087652,48510028,268087652,25670119,48510028,25670119,
基础教育	北京	20143444,20143444,43583006,43583006,34012038,34012038,23373977,23373977,59668922,59668922,46294998,46294998,58566757,58566757,58013022,58013022,58014082,58014082,58013986,58013986,
	北京	
保险	香港特别行政区	344861697,344861697,325511327,325511327,325835397,325835397,319738957,319738957,319477308,319477308,319540150,319540150,319065516,319065516,319048495,319048495,317696109,317696109,19904068,19904068,
广播电视	会长	352211856,352211856,352481584,352481584,352285995,352285995,351958376,351958376,352060806,352060806,352026526,352026526,351185742,351185742,282077362,282077362,349262750,349262750,349172813,349172813,
	CN	45730566,45730566,279569152,279569152,278573113,278573113,277929595,277929595,275947428,275947428,51983022,51983022,275258434,275258434,274323243,274323243,275173515,275173515,67717073,67717073,
旅游	漠河	352363954,48510028,352363954,39269419,48510028,39269419,352147829,48510028,352147829,351760349,48510028,351760349,351681236,48510028,351681236,351200888,48510028,351200888,350945699,48510028,350945699,350665063,48510028,350665063,350666096,48510028,350666096,350787673,48510028,350787673,
咨询分析	深圳市	
	北京环球艺动影业	306225350,48510028,306225350,281181721,48510028,281181721,41965797,48510028,41965797,
特殊建造	中南大学	294354034,294354034,294074588,294074588,37744281,37744281,59338609,59338609,59336867,59336867,
水利能源	湖南省新化县娄底市	
科研	海淀区	352384014,48510028,352384014,352108632,48510028,352108632,351857255,48510028,351857255,48300695,48510028,48300695,274978007,48510028,274978007,22930891,48510028,22930891,335140617,48510028,335140617,278155816,48510028,278155816,344405727,48510028,344405727,351574168,48510028,351574168,
创意艺术	外太空	
进出口贸易	杭州市	350859495,350859495,352209165,352209165,350075934,350075934,351816857,351816857,352080473,352080473,351780476,351780476,351701308,351701308,351900452,351900452,350940640,350940640,351798864,351798864,
	北京市	328571237,328571237,320611448,320611448,351701308,351701308,351886861,351886861,351273870,351273870,350997351,350997351,346658239,346658239,348318313,348318313,349566175,349566175,338423080,338423080,
	Hawk	326309795,326309795,270171443,270171443,27082663,27082663,26992616,26992616,38562043,38562043,31229847,31229847,53385364,53385364,52099919,52099919,51960523,51960523,49775929,49775929,
	实战派	317822592,317822592,276626499,276626499,274482253,274482253,274112529,274112529,30173127,30173127,21578745,21578745,23744760,23744760,61917117,61917117,33868406,33868406,
	姚毓	
	香港	321245626,48510028,321245626,28109978,48510028,28109978,309818306,48510028,309818306,20104381,48510028,20104381,284209426,48510028,284209426,22821862,48510028,22821862,40161363,48510028,40161363,23730582,48510028,23730582,304473490,48510028,304473490,19573169,48510028,19573169,
互联网	北京	305848826,48510028,305848826,53257850,48510028,53257850,68134046,48510028,68134046,63663459,48510028,63663459,63058573,48510028,63058573,62428229,48510028,62428229,30153982,48510028,30153982,30739577,48510028,30739577,59800121,48510028,59800121,53640878,48510028,53640878,
互联网	印度尼西亚	352566135,352566135,352496907,352496907,352327092,352327092,352120241,352120241,351795424,351795424,347924213,347924213,21455343,21455343,282991838,282991838,305896249,305896249,61861677,61861677,
	成都	352422304,352422304,352374700,352374700,351791447,351791447,352185833,352185833,63187225,63187225,351646303,351646303,352061555,352061555,348589961,348589961,351684297,351684297,351221750,351221750,
科研	珀斯	351766115,48510028,351766115,342066985,48510028,342066985,37712150,48510028,37712150,350292725,48510028,350292725,349045610,48510028,349045610,349697452,48510028,349697452,348931011,48510028,348931011,347646586,48510028,347646586,347208973,48510028,347208973,346901236,48510028,346901236,
互联网	伦敦	28021432,48509984,28021432,288202055,48509984,288202055,346294591,48509984,346294591,344631971,48509984,344631971,20091616,48509984,20091616,336821760,48509984,336821760,338875382,48509984,338875382,19627497,48509984,19627497,335007440,48509984,335007440,337039674,48509984,337039674,
航天	海淀区	339948324,339948324,300319821,300319821,50559956,50559956,50319675,50319675,43669703,43669703,41655922,41655922,41425017,41425017,39154925,39154925,38305904,38305904,38130950,38130950,
	英雄联盟	351718017,48510028,351718017,352265033,48510028,352265033,351699096,48510028,351699096,344241475,48510028,344241475,351681720,48510028,351681720,351698889,48510028,351698889,351693712,48510028,351693712,351648426,48510028,351648426,351498732,48510028,351498732,351242456,48510028,351242456,
	哈尔滨地图出版社	351803162,48510028,351803162,346745284,48510028,346745284,348755108,48510028,348755108,349296503,48510028,349296503,349038204,48510028,349038204,348035492,48510028,348035492,349098570,48510028,349098570,346364773,48510028,346364773,345600110,48510028,345600110,344467071,48510028,344467071,
	斯德哥尔摩	340659904,340659904,341365922,341365922,340925019,340925019,338682247,338682247,337618374,337618374,335353117,335353117,336504074,336504074,334762464,334762464,333259025,333259025,25151940,25151940,
	大话宠物	298483387,298483387,64245480,64245480,64254944,64254944,64266615,64266615,64261250,64261250,64304631,64304631,64315197,64315197,63647645,63647645,63870786,63870786,63872210,63872210,
	塔克拉玛干大沙漠	
	猫屋铃代	349872988,349872988,349627989,349627989,
互联网	北京	
出版业	上海	349083438,349083438,336840672,336840672,282150931,282150931,350072008,350072008,263505768,263505768,349385717,349385717,300834730,300834730,347843454,347843454,347888264,347888264,347732517,347732517,
	北京	28161270,48509984,28161270,327421935,48509984,327421935,51429662,48509984,51429662,282956653,48509984,282956653,29288818,48509984,29288818,304751380,48509984,304751380,282931198,48509984,282931198,276638436,48509984,276638436,39196386,48509984,39196386,30902178,48509984,30902178,
	网易游戏	268395554,268395554,346275574,346275574,60627166,60627166,350648260,350648260,350079719,350079719,350341955,350341955,307660309,307660309,
汽车		352228356,48509984,352228356,350797654,48509984,350797654,350931231,48509984,350931231,350191144,48509984,350191144,349598228,48509984,349598228,347585177,48509984,347585177,346936125,48509984,346936125,345218874,48509984,345218874,58640881,48509984,58640881,340478420,48509984,340478420,
电子游戏	香港	341560726,48509984,341560726,346818371,48509984,346818371,346566936,48509984,346566936,346533813,48509984,346533813,340486237,48509984,340486237,285989317,48509984,285989317,333567126,48509984,333567126,332903736,48509984,332903736,323238821,48509984,323238821,321810139,48509984,321810139,
地产建筑	重庆大学	338565724,338565724,335496773,335496773,38701666,38701666,334042814,334042814,333511822,333511822,20687845,20687845,328172131,328172131,325589800,325589800,324775599,324775599,325573486,325573486,
	上海	280651361,48509984,280651361,47581654,48509984,47581654,307263436,48509984,307263436,333436260,48509984,333436260,68480751,48509984,68480751,50895523,48509984,50895523,323763825,48509984,323763825,322844188,48509984,322844188,296753623,48509984,296753623,19866749,48509984,19866749,
政府	东莞	345748793,48509984,345748793,342549496,48509984,342549496,338180283,48509984,338180283,334577995,48509984,334577995,20821908,48509984,20821908,23490522,48509984,23490522,333597770,48509984,333597770,317477876,48509984,317477876,333259025,48509984,333259025,330135947,48509984,330135947,
科研	德国法兰克福	55110691,48510028,55110691,351105205,48510028,351105205,49401742,48510028,49401742,351630539,48510028,351630539,349617188,48510028,349617188,270498281,48510028,270498281,347302891,48510028,347302891,348515847,48510028,348515847,347330239,48510028,347330239,346999432,48510028,346999432,
	成都	351698553,351698553,351025746,351025746,349804247,349804247,349698023,349698023,349639318,349639318,347497848,347497848,347097938,347097938,347189855,347189855,345544673,345544673,345413562,345413562,
	chillsteppin kaola	65630198,65630198,
互联网	丁香医生	296368004,296368004,47471413,47471413,26057352,26057352,65462889,65462889,20160110,20160110,27837895,27837895,48423595,48423595,318749074,318749074,268163243,268163243,269918057,269918057,
高等教育	将作于少监	349925531,349925531,266675940,266675940,339748611,339748611,324932563,324932563,323904885,323904885,321691890,321691890,314717849,314717849,62342449,62342449,54718516,54718516,311233615,311233615,
互联网	南京市	350923522,48509984,350923522,347639096,48509984,347639096,347109305,48509984,347109305,344425726,48509984,344425726,280814833,48509984,280814833,333217832,48509984,333217832,40287266,48509984,40287266,331409374,48509984,331409374,328961922,48509984,328961922,328843561,48509984,328843561,
非营利组织	深圳工作	350723383,350723383,352099668,352099668,28069195,28069195,345247864,345247864,348208363,348208363,347974330,347974330,346466128,346466128,347745552,347745552,347011915,347011915,345835565,345835565,
	肖新宇	330153606,48510028,330153606,
创意艺术	北京	350029722,350029722,347934136,347934136,344897808,344897808,336382240,336382240,330398084,330398084,324493107,324493107,320601201,320601201,318508363,318508363,316203788,316203788,308371511,308371511,
电子游戏	上海	346735133,48510028,346735133,343123306,48510028,343123306,34845154,48510028,34845154,338438233,48510028,338438233,323681477,48510028,323681477,21713209,48510028,21713209,333842651,48510028,333842651,337109682,48510028,337109682,26382065,48510028,26382065,334890951,48510028,334890951,
房地产		351275139,351275139,62114631,62114631,28444782,28444782,268169877,268169877,55235683,55235683,264285024,264285024,344054306,344054306,342056290,342056290,340424050,340424050,339916382,339916382,
出版业	北京	352348769,352348769,352326297,352326297,339935672,339935672,346130692,346130692,351896687,351896687,346208601,346208601,341721545,341721545,352108632,352108632,347228924,347228924,351976108,351976108,
	亚特兰蒂斯	352215443,352215443,21008130,21008130,351299387,351299387,322957449,322957449,267768764,267768764,350043460,350043460,348194375,348194375,348948955,348948955,310400366,310400366,349001695,349001695,
大宗交易	上海	351122222,351122222,350605172,350605172,349971137,349971137,349863411,349863411,347596759,347596759,347759035,347759035,267050910,267050910,335193049,335193049,331363926,331363926,320934777,320934777,
	青亭网	277002138,277002138,275586706,275586706,66536449,66536449,265370514,265370514,65813907,65813907,
	知乎用户	
	即刻运动Official	311518017,48510028,311518017,24161916,48510028,24161916,344909027,48510028,344909027,21724420,48510028,21724420,34975691,48510028,34975691,347244638,48510028,347244638,35950533,48510028,35950533,267994426,48510028,267994426,49947465,48510028,49947465,301681246,48510028,301681246,
	小村雏	315779348,315779348,68613138,68613138,297518784,297518784,297471422,297471422,297434989,297434989,297434989,37769463,37769463,56553505,56553505,36352593,36352593,37554387,37554387,
	郎朗	
	北京	
创意艺术	札幌	352325082,352325082,26967689,26967689,344019917,344019917,22388541,22388541,351008233,351008233,344313665,344313665,348467159,348467159,348557913,348557913,348400795,348400795,311822943,311822943,
	上海	346709712,346709712,351442668,351442668,54675661,54675661,322783932,322783932,349698023,349698023,328565383,328565383,345532987,345532987,280651361,280651361,345124567,345124567,345056581,345056581,

	知乎汽车	343499950,48510028,343499950,327035700,
互联网	海淀区	333220973,333220973,338463138,338463138,312944993,312944993,338536136,338536136,330915372,330915372,336256626,336256626,313910150,313910150,329340738,329340738,294808085,294808085,61464335,61464335,
	中山	
	OPPO智美心品	341383096,48510028,341383096,
创意艺术	Terre Haute, Indiana	351195842,48510028,351195842,47664508,48510028,47664508,352216879,48510028,352216879,28011939,48510028,28011939,349978707,48510028,349978707,344897808,48510028,344897808,344293653,48510028,344293653,344175069,48510028,344175069,344263265,48510028,344263265,286902745,48510028,286902745,
	言之有理	
电子游戏	旧金山湾区	
互联网	北京市	351955380,351955380,350586960,350586960,350351013,350351013,350182428,350182428,349869491,349869491,349446855,349446855,348641796,348641796,346282105,346282105,347241865,347241865,347582341,347582341,

制药	东京药科大学	268250089,268250089,267415738,267415738,20427575,20427575,264422804,264422804,56765455,56765455,60643470,60643470,47709086,47709086,36601030,36601030,
互联网	哈尔滨	348811511,48510028,348811511,349474623,48510028,349474623,346050973,48510028,346050973,317304451,48510028,317304451,307679174,48510028,307679174,308045928,48510028,308045928,58482430,48510028,58482430,291266315,48510028,291266315,288190292,48510028,288190292,282950648,48510028,282950648,
创意艺术		331145297,331145297,330499835,330499835,320128989,320128989,317890573,317890573,22092633,22092633,23597994,23597994,313827313,313827313,313724741,313724741,312485152,312485152,313751127,313751127,
创意艺术	尼堪巴图鲁	337568352,337568352,21442920,21442920,
高等教育	加州大学伯克利分校 (UC Berkeley)	340707625,48510028,340707625,347558369,48510028,347558369,319025200,48510028,319025200,324419343,48510028,324419343,297422117,48510028,297422117,315434636,48510028,315434636,319896177,48510028,319896177,312855507,48510028,312855507,312079427,48510028,312079427,302310433,48510028,302310433,
	咕噜噜	28891984,28891984,271171520,271171520,59408786,59408786,264856798,264856798,66004349,66004349,65462889,65462889,54955850,54955850,
互联网	北京市	347535954,347535954,345698784,345698784,344397424,344397424,338334073,338334073,335661214,335661214,329322929,329322929,329184075,329184075,326919112,326919112,318184237,318184237,315022429,315022429,
互联网	北京	340590218,340590218,28253356,28253356,266586687,266586687,300840760,300840760,296256378,296256378,290895525,290895525,289017119,289017119,283093946,283093946,55729084,55729084,268873123,268873123,
	岩井俊二	276322083,48510028,276322083,
	Macro kuo	22145314,22145314,65760020,65760020,53780469,53780469,52370087,52370087,25955644,25955644,32315497,32315497,38920431,38920431,20491952,20491952,35124067,35124067,54398623,54398623,
	R&K农场主	
	北海鲤	349678436,349678436,346198994,346198994,333471808,333471808,332713682,332713682,343844104,343844104,340626682,340626682,333769627,333769627,338245522,338245522,337290738,337290738,337212632,337212632,
互联网	北京	348599568,48510028,348599568,323403640,48510028,323403640,347823484,48510028,347823484,343385341,48510028,343385341,345145839,48510028,345145839,343550429,48510028,343550429,340878015,48510028,340878015,342780852,48510028,342780852,267861726,48510028,267861726,336943990,48510028,336943990,
	魔都	344171595,344171595,346754389,346754389,345418172,345418172,343081328,343081328,338966064,338966064,338689850,338689850,335196947,335196947,319284583,319284583,323701356,323701356,330246588,330246588,
互联网	朝阳区—常营	324094815,48509984,324094815,320125128,48509984,320125128,295523340,48509984,295523340,301514499,48509984,301514499,292898365,48509984,292898365,275566110,48509984,275566110,278214266,48509984,278214266,68132965,48509984,68132965,67883500,48509984,67883500,65399434,48509984,65399434,
		352391633,352391633,66349573,66349573,351479322,351479322,278286599,278286599,334823792,334823792,305901584,305901584,318115811,318115811,68530059,68530059,40898955,40898955,284479769,284479769,
互联网	国内常驻内蒙古，国外不定	351023864,48510028,351023864,21450968,48510028,21450968,351008278,48510028,351008278,292189961,48510028,292189961,46923664,48510028,46923664,38765268,48510028,38765268,337582627,48510028,337582627,341415289,48510028,341415289,40121728,48510028,40121728,345124567,48510028,345124567,
政府	成都	346895177,346895177,346895184,346895184,342686246,342686246,342051535,342051535,345499471,345499471,339469605,339469605,337914621,337914621,342994761,342994761,341437236,341437236,342089496,342089496,
保险	邯郸	344240655,344240655,327538983,327538983,328289426,328289426,326543682,326543682,318943230,318943230,316237649,316237649,310018924,310018924,310523119,310523119,310823231,310823231,311144274,311144274,
基础教育		267346432,267346432,351028181,351028181,30226013,30226013,344293653,344293653,264851192,264851192,349505344,349505344,338749979,338749979,336011496,336011496,312849874,312849874,348645588,348645588,
	江中曾有月	352359428,352359428,351798864,351798864,351242101,351242101,349942003,349942003,350979041,350979041,345591601,345591601,349698023,349698023,348370059,348370059,348245633,348245633,348208363,348208363,
		
	
渔业		352103403,352103403,352209165,352209165,47819005,47819005,351964462,351964462,351798864,351798864,350074271,350074271,351591620,351591620,351300910,351300910,348101584,348101584,350723876,350723876,
	上海	
计算机软件	北京市	345492166,345492166,328875115,328875115,319589574,319589574,315852969,315852969,302347850,302347850,309240629,309240629,64537375,64537375,303925311,303925311,265981968,265981968,
财务	企业财务	328838280,328838280,
	择良辰出走	344854195,344854195,327311973,327311973,334609001,334609001,320699905,320699905,322102197,322102197,59790507,59790507,60225234,60225234,56794412,56794412,33321526,33321526,
体育健身	得克萨斯州（Texas）	273579567,273579567,24869852,24869852,341818752,341818752,340889162,340889162,306379951,306379951,328735550,328735550,319849151,319849151,323988210,323988210,40236248,40236248,323054558,323054558,
	克莱登大学	321629936,321629936,322302705,322302705,328107070,328107070,328476786,328476786,323898130,323898130,322126197,322126197,320901601,320901601,321113596,321113596,319546383,319546383,42054461,42054461,
计算机软件	长春	351718999,351718999,338710331,338710331,297552192,297552192,351835380,351835380,349691807,349691807,345334123,345334123,349852529,349852529,343600404,343600404,347487482,347487482,346632926,346632926,
互联网	北京	345282592,48509984,345282592,35516811,48509984,35516811,345303992,48509984,345303992,339855206,48509984,339855206,28646541,48509984,28646541,330202046,48509984,330202046,329177841,48509984,329177841,26713170,48509984,26713170,22131241,48509984,22131241,323056715,48509984,323056715,
互联网	杭州	351426844,351426844,352084212,352084212,351106143,351106143,351180302,351180302,350411823,350411823,308115396,308115396,336267047,336267047,319158572,319158572,347469966,347469966,21287801,21287801,
农林牧渔	济南大学	352350862,48509984,352350862,351934271,48509984,351934271,316700186,48509984,316700186,349016011,48509984,349016011,337332223,48509984,337332223,343924421,48509984,343924421,342738448,48509984,342738448,340703902,48509984,340703902,339867433,48509984,339867433,340720902,48509984,340720902,
互联网	北京	30835066,48510028,30835066,347298280,48510028,347298280,345105962,48510028,345105962,344763924,48510028,344763924,344025518,48510028,344025518,36602163,48510028,36602163,19689626,48510028,19689626,334329380,48510028,334329380,333572155,48510028,333572155,332733540,48510028,332733540,
博物馆	北京	
广告		349215148,349215148,316442885,316442885,316009890,316009890,312543179,312543179,289221832,289221832,308734202,308734202,298527034,298527034,307529832,307529832,274282069,274282069,293731520,293731520,
	广州市	20770313,20770313,315801030,315801030,26442953,26442953,35536538,35536538,31141380,31141380,60937931,60937931,21251847,21251847,268395554,268395554,300603515,300603515,295454420,295454420,
