

	春雨医生	341593958,48510028,341593958,41854964,48510028,41854964,268371898,48510028,268371898,20713319,48510028,20713319,302385580,48510028,302385580,20115669,48510028,20115669,48492087,48510028,48492087,321403688,48510028,321403688,20141423,48510028,20141423,315801030,48510028,315801030,
科研	厦门	339328495,48509984,339328495,313268969,48509984,313268969,315820831,48509984,315820831,322686063,48509984,322686063,320020251,48509984,320020251,298394539,48509984,298394539,68208296,48509984,68208296,291440789,48509984,291440789,290367626,48509984,290367626,58063369,48509984,58063369,
科研	丹麦（Denmark）	352474363,48510028,352474363,352208169,48510028,352208169,351823377,48510028,351823377,265181681,48510028,265181681,47208169,48510028,47208169,63020226,48510028,63020226,342113396,48510028,342113396,342977389,48510028,342977389,345591601,48510028,345591601,270393195,48510028,270393195,
	复旦大学	
	香港	328774535,328774535,321669724,321669724,310353421,310353421,306665478,306665478,303876116,303876116,24701635,24701635,281831300,281831300,273967724,273967724,26305017,269992655,269992655,270295736,270295736,
互联网	喵语专业八级	29449365,29449365,339572977,339572977,339049742,339049742,331794410,331794410,23003182,23003182,332190094,332190094,311839763,311839763,311538567,311538567,310572435,310572435,44491242,44491242,
	LonelyPlanet	20973075,48510028,20973075,32363689,48510028,32363689,21434510,48510028,21434510,24979259,48510028,24979259,59719745,48510028,59719745,57359295,48510028,57359295,265765381,48510028,265765381,322610386,48510028,322610386,324293337,48510028,324293337,28583306,48510028,28583306,
法律	北京	21146355,21146355,45052202,45052202,41033519,41033519,32194096,32194096,21676757,21676757,
	武汉理工大学	343211510,343211510,321165948,321165948,305213766,305213766,
审计	土豆烧牛肉贴木儿	349385305,349385305,27220666,27220666,46693101,46693101,349803370,349803370,343318391,343318391,350091798,350091798,349977537,349977537,20713134,20713134,340424050,340424050,340940737,340940737,
高等教育	上海	338966064,48510028,338966064,336719951,48510028,336719951,279118474,48510028,279118474,331257676,48510028,331257676,41167205,280367491,48510028,280367491,40922073,48510028,40922073,335103980,48510028,335103980,313988752,48510028,313988752,25670989,48510028,25670989,298095456,48510028,298095456,
互联网		332931886,332931886,337453256,337453256,295563652,295563652,336748013,336748013,334505309,334505309,334536869,334536869,334132399,334132399,327157338,327157338,327344325,327344325,322146498,322146498,
房地产	唯留刺骨寒	328107070,328107070,344823059,344823059,349605958,349605958,350723383,350723383,349316397,349316397,346646006,346646006,351574168,351574168,40064207,40064207,320940458,320940458,328085754,328085754,
	临沂	349423369,349423369,317153980,317153980,304412548,304412548,321386229,321386229,310244428,310244428,304487649,304487649,307972511,307972511,304504452,304504452,302195386,302195386,25817138,25817138,
	奈何如之	311625398,311625398,349698023,349698023,349713004,349713004,349482593,349482593,347745552,347745552,36021616,36021616,345910666,345910666,345449886,345449886,345939914,345939914,345885873,345885873,
金融	kingsforex.com	305444066,305444066,20737158,20737158,304099713,304099713,305259245,305259245,304317799,304317799,304554409,304554409,297151639,297151639,302864997,302864997,301895194,301895194,267793369,267793369,
计算机硬件	上海市	264366404,264366404,264836232,266917279,266917279,350920719,350920719,63234557,63234557,350952691,350952691,27816801,27816801,29056468,29056468,34425386,34425386,311969233,311969233,348845664,348845664,
互联网	北京	350206088,48510028,350206088,345701163,48510028,345701163,345283912,48510028,345283912,344763924,48510028,344763924,340134550,48510028,340134550,332699841,48510028,332699841,19568396,302311885,48510028,302311885,315361987,48510028,315361987,297841881,48510028,297841881,25332314,48510028,25332314,
景观	知乎用户	
电子游戏	北京	341965250,341965250,345791320,345791320,341662529,341662529,340182781,340182781,302444300,302444300,266032472,266032472,314413897,314413897,316233019,316233019,312914110,312914110,47610536,47610536,
	王小义	
证券投资	北京市	324736734,48510028,324736734,298787068,48510028,298787068,295554478,48510028,295554478,295564073,48510028,295564073,20501077,48510028,20501077,68006020,48510028,68006020,281837942,48510028,281837942,286018617,48510028,286018617,282866623,48510028,282866623,276192871,48510028,276192871,
高等教育	纽约	27619267,48510028,27619267,29047809,48510028,29047809,
博物馆	北京	40028642,40028642,47045516,47045516,263678290,263678290,68014919,68014919,29183631,29183631,273866042,273866042,22866524,22866524,321211386,321211386,46680759,46680759,25368703,25368703,
广告	北京	345715558,48509984,345715558,351156756,48509984,351156756,350079196,48509984,350079196,349675596,48509984,349675596,346699949,48509984,346699949,29887765,48509984,29887765,339369090,48509984,339369090,346314264,48509984,346314264,313514508,48509984,313514508,345725012,48509984,345725012,
	尹词	344398203,344398203,27593812,27593812,267532576,267532576,349052465,349052465,342995678,342995678,343651554,343651554,339844804,339844804,338067539,338067539,342154594,342154594,268825815,268825815,
科研	开曼群岛	
	Airbnb爱彼迎	39388689,39388689,23810529,23810529,290431408,290431408,286889053,286889053,264239372,264239372,271136542,271136542,39167242,39167242,50548488,50548488,265765381,265765381,33913345,33913345,
	蜡烛猫	342593973,342593973,341470038,341470038,338794350,338794350,338647855,338647855,334051562,334051562,334218313,334218313,331945287,331945287,327093849,327093849,327102107,327102107,325820110,325820110,
	萧萧洛水	279985988,279985988,342445606,342445606,340944952,340944952,340589354,340589354,291828023,291828023,277922328,277922328,331945025,331945025,59508011,59508011,326059364,326059364,28304684,28304684,
电影录音	北京	
电影录音	柏邦妮	276839640,48510028,276839640,303601063,48510028,303601063,26024602,48510028,26024602,300633395,48510028,300633395,29064178,48510028,29064178,67223616,48510028,67223616,37927520,48510028,37927520,271959252,48510028,271959252,27066070,48510028,27066070,293876214,48510028,293876214,
策展	野兔瑞贝卡	352537705,352537705,344390925,344390925,39369539,39369539,348959251,348959251,320167106,320167106,340544809,340544809,57643822,57643822,338966968,338966968,335327254,335327254,322860406,322860406,
环境保护	修身	
	旧金山湾区	
银行	上海	48169282,48169282,352322719,352322719,345323784,345323784,351106143,351106143,349983608,349983608,350285747,350285747,350595678,350595678,349698023,349698023,26828860,26828860,338818657,338818657,
	知乎用户	
	网易体育	346372237,48510028,346372237,61898579,48510028,61898579,352237500,48510028,352237500,349483923,48510028,349483923,352147808,48510028,352147808,290534479,48510028,290534479,304174913,48510028,304174913,320010349,48510028,320010349,351218630,48510028,351218630,350771528,48510028,350771528,
	董狗114514	
	山景城（Mountain View）	
法律	北京	347471325,347471325,310186247,310186247,267601947,267601947,24860118,24860118,306816442,306816442,66198486,66198486,288477378,288477378,286971182,286971182,20416183,20416183,269680966,269680966,
	猫大盐	341373073,341373073,326125696,326125696,334634099,334634099,25438993,25438993,34898029,34898029,312084798,312084798,33593062,33593062,66376141,66376141,66709808,66709808,62316516,62316516,
互联网	北京	
	鸽子	
	刘看山福利社	351145503,48510028,351145503,36071560,48510028,36071560,351143845,48510028,351143845,343247440,48510028,343247440,343187633,48510028,343187633,340478420,48510028,340478420,21688284,48510028,21688284,295883762,48510028,295883762,323689116,48510028,323689116,275632612,48510028,275632612,
电子游戏	元帅	
		351160519,48510028,351160519,351586403,48510028,351586403,345301305,48510028,345301305,295424569,48510028,295424569,27242616,48510028,27242616,49542975,48510028,49542975,37375085,48510028,37375085,28237073,48510028,28237073,319683260,48510028,319683260,54544695,48510028,54544695,
	公子V	351133657,351133657,350857182,350857182,347495742,347495742,342318692,342318692,322666481,322666481,285582826,285582826,341049216,341049216,340023541,340023541,308413756,308413756,332507628,332507628,
互联网	深圳市	56313752,56313752,65646397,65646397,37002510,37002510,41677539,41677539,19580096,19580096,48470937,48470937,30770284,30770284,38841081,38841081,34626465,34626465,34031641,34031641,
互联网	西安	349911918,349911918,349675424,349675424,349262498,349262498,348949520,348949520,345526207,345526207,337304448,337304448,344607376,344607376,344632668,344632668,338412399,338412399,343935783,343935783,
互联网	北京	351607398,351607398,352171277,352171277,345606113,345606113,343995869,343995869,344954093,344954093,349944053,349944053,350827215,350827215,23713916,23713916,351188478,351188478,345593418,345593418,
	二店小儿	268810655,48510028,268810655,30826064,48510028,30826064,
高等教育	武汉大学	22676004,22676004,329113886,329113886,29762631,29762631,50294554,50294554,62541643,62541643,330275453,330275453,33599039,33599039,340486237,340486237,21673426,21673426,26580180,26580180,
创意艺术	我叫阿秀	33881825,33881825,54445176,54445176,
	知白	68341807,68341807,
渔业	邢台	
互联网	北京	66798566,66798566,64970975,64970975,20161295,20161295,19605749,19605749,37353504,37353504,42329631,42329631,42251218,42251218,25487701,25487701,24723162,24723162,31825185,31825185,
互联网		316442885,316442885,286096389,286096389,266592243,266592243,266244042,266244042,265402359,265402359,265318219,265318219,264757611,264757611,264479087,264479087,63281492,63281492,68199520,68199520,
	洵欢	295653415,295653415,268935095,268935095,265372935,265372935,310152358,310152358,330434977,330434977,40646841,40646841,264779785,264779785,64995588,64995588,66040326,66040326,59595588,59595588,
资本投资	上海	352473175,48509984,352473175,351747235,48509984,351747235,344799393,48509984,344799393,29216749,48509984,29216749,267334967,48509984,267334967,327169749,48509984,327169749,329409890,48509984,329409890,55120634,48509984,55120634,330009331,48509984,330009331,39750274,48509984,39750274,
科研		324245730,324245730,322306898,322306898,323379966,323379966,27279104,27279104,322366852,322366852,320747329,320747329,270901545,270901545,308019999,308019999,305116306,305116306,47380734,47380734,
电子游戏	成都	40970759,40970759,309893048,309893048,310982639,310982639,304844787,304844787,285732628,285732628,68666119,68666119,51566570,51566570,268280834,268280834,265432693,265432693,265468506,265468506,
	北京	
科研	洛杉矶 (Los Angeles)	
	杭州	
	银河	
	黄昏之贼	
高等教育	澳门	
高等教育	北京市	349870265,48509984,349870265,36289223,48509984,36289223,325692439,48509984,325692439,66862767,48509984,66862767,63352977,48509984,63352977,63074191,48509984,63074191,62592816,48509984,62592816,62269624,48509984,62269624,61402500,48509984,61402500,61050393,48509984,61050393,
	北京	346089628,48510028,346089628,21935413,48510028,21935413,323790816,48510028,323790816,339284544,48510028,339284544,347597898,48510028,347597898,264603924,48510028,264603924,343282857,48510028,343282857,263785760,48510028,263785760,53586099,48510028,53586099,49765801,335411301,48510028,335411301,
	旧柿油主义研究	
	
	keeblelift	
	希腊神话的魔女岛	
非营利组织	北京	35333096,35333096,59657003,59657003,56895503,56895503,35268987,35268987,33106219,33106219,28246442,28246442,49852091,49852091,49535439,49535439,49506796,49506796,43491910,43491910,
	南宁	
高新科技	荷兰	349675424,349675424,51265095,51265095,321753611,321753611,340435642,340435642,342687896,342687896,335004577,335004577,340606986,340606986,344217389,344217389,335453356,335453356,336399991,336399991,
非营利组织	北京	
资本投资	湾区（Bay Area）	27231263,27231263,55399466,55399466,263522633,263522633,30120044,30120044,266413932,266413932,267106623,267106623,52458792,52458792,52973345,52973345,266914055,266914055,31103075,31103075,
互联网	徐州	339713888,339713888,338159500,338159500,336973522,336973522,337030534,337030534,336526419,336526419,22233183,22233183,323543104,323543104,19674944,19674944,
互联网	北京市	344724289,48509984,344724289,312190835,48509984,312190835,307538532,48509984,307538532,302310433,48509984,302310433,310426619,48509984,310426619,308114929,48509984,308114929,307643696,48509984,307643696,307968276,48509984,307968276,300415423,48509984,300415423,307155781,48509984,307155781,
培训	上海	340298969,48510028,340298969,346908676,48510028,346908676,340103948,48510028,340103948,20612257,48510028,20612257,23900793,48510028,23900793,332480012,48510028,332480012,325747572,48510028,325747572,327779254,48510028,327779254,34469135,48510028,34469135,46440628,48510028,46440628,
军火	杨二史密斯	352231492,352231492,341490189,341490189,342033550,342033550,323992995,323992995,336035791,336035791,333763633,333763633,286144215,286144215,31580936,31580936,333355096,333355096,313622793,313622793,
艺术娱乐	广州市	351370497,48509984,351370497,342016897,48509984,342016897,336035791,48509984,336035791,336577422,48509984,336577422,332192284,48509984,332192284,50070668,48509984,50070668,316236851,48509984,316236851,326166837,48509984,326166837,324512663,48509984,324512663,314568486,48509984,314568486,
博彩	BadDolly	275579386,275579386,276704653,276704653,47687329,47687329,266803726,266803726,64062537,64062537,27571039,27571039,51016353,51016353,58620158,58620158,266186888,266186888,38994948,38994948,
电子游戏	田中澪	352382723,352382723,352210400,352210400,352204637,352204637,350923522,350923522,40754673,40754673,350944134,350944134,351265626,351265626,343600519,343600519,351079149,351079149,350321410,350321410,
	alt alt	316521223,316521223,266852790,266852790,302258771,302258771,30189514,30189514,55671683,55671683,54967274,54967274,22054578,22054578,34633102,34633102,34598445,34598445,30259753,30259753,
	
服务业	广州市	351508202,351508202,337360831,337360831,60035353,60035353,306249128,306249128,34607755,34607755,20469267,20469267,305130944,305130944,36037648,36037648,294564853,294564853,301436834,301436834,
	
互联网	银河系	
互联网		34809459,34809459,20377386,20377386,20358115,20358115,
法律		
	JinH	267744561,267744561,37184080,37184080,38772946,38772946,27354126,27354126,35362493,35362493,23724790,23724790,31657673,31657673,27864219,27864219,
创意艺术	河北省	309507575,309507575,350834966,350834966,349490113,349490113,348576226,348576226,346462272,346462272,343600996,343600996,341749533,341749533,339232204,339232204,333156154,333156154,333913746,333913746,
基础教育		
互联网		274958537,274958537,47436256,47436256,37004738,37004738,39210742,39210742,26596095,26596095,22872109,22872109,36172373,36172373,31074667,31074667,35964978,35964978,36044233,36044233,
互联网	印度	
法律	上海市	344685189,48510028,344685189,20576795,48510028,20576795,57059171,48510028,57059171,333432655,48510028,333432655,301276181,48510028,301276181,339842410,48510028,339842410,341144632,48510028,341144632,340808054,48510028,340808054,20141017,48510028,20141017,340486237,48510028,340486237,
畜牧养殖业	北京	352473175,352473175,33220674,33220674,287524343,287524343,306535168,306535168,352108632,352108632,351787265,351787265,352075702,352075702,334316502,334316502,338967544,338967544,351893135,351893135,
通信	hellonanu	341501547,341501547,
科研	海淀区	352384014,48510028,352384014,352108632,48510028,352108632,351857255,48510028,351857255,48300695,48510028,48300695,274978007,48510028,274978007,22930891,48510028,22930891,335140617,48510028,335140617,278155816,48510028,278155816,344405727,48510028,344405727,351574168,48510028,351574168,
证券投资	上海	
	游戏	348675168,48510028,348675168,305656482,48510028,305656482,304753950,48510028,304753950,349712491,48510028,349712491,323790816,48510028,323790816,334882602,48510028,334882602,323696286,48510028,323696286,347662352,48510028,347662352,280402313,48510028,280402313,346570037,48510028,346570037,
计算机软件	西雅图（Seattle）	337481109,337481109,352498895,352498895,352171277,352171277,351386257,351386257,350801376,350801376,343979039,343979039,352116266,352116266,351820283,351820283,347670274,347670274,341544600,341544600,
电子游戏	多伦多	
	北京市	35439532,48509984,35439532,339383341,48509984,339383341,332227620,48509984,332227620,330716045,48509984,330716045,288835163,48509984,288835163,276334876,48509984,276334876,47539927,48509984,47539927,276619305,48509984,276619305,283587763,48509984,283587763,27155326,48509984,27155326,
		323711755,323711755,31345378,31345378,323401820,323401820,316316173,316316173,316471931,316471931,314395354,314395354,313563250,313563250,313567583,313567583,68073187,68073187,313353549,313353549,
	香港	321245626,48510028,321245626,28109978,48510028,28109978,309818306,48510028,309818306,20104381,48510028,20104381,284209426,48510028,284209426,22821862,48510028,22821862,40161363,48510028,40161363,23730582,48510028,23730582,304473490,48510028,304473490,19573169,48510028,19573169,
计算机软件	Seattle	35655717,35655717,348342412,348342412,347824157,347824157,21844423,21844423,20132427,20132427,59583857,59583857,340197997,340197997,281836563,281836563,343248586,343248586,295529432,295529432,
	英国	
互联网	济南	22826351,22826351,284375622,284375622,270306923,270306923,274250755,274250755,270912578,270912578,270394987,270394987,269266195,269266195,22813479,22813479,61237536,61237536,55258627,55258627,
临床医疗	北京	
图书馆	南京	335866812,335866812,31491914,31491914,42084375,42084375,53591945,53591945,301393487,301393487,318444911,318444911,19848752,19848752,304421794,304421794,316565354,316565354,39387048,39387048,
教育	深圳市	320543376,320543376,268672138,268672138,24681181,24681181,28030610,28030610,25547062,25547062,27446873,27446873,297040880,297040880,33965704,33965704,22515237,22515237,279081628,279081628,
	猫盟CFCA	27003973,48510028,27003973,28358642,48510028,28358642,265589682,48510028,265589682,64434981,48510028,64434981,40100261,48510028,40100261,329481401,48510028,329481401,30086968,48510028,30086968,
创意艺术	北京市朝阳区	347210862,347210862,309921016,309921016,337777359,337777359,267656742,267656742,340884750,340884750,24905791,24905791,326371281,326371281,300242053,300242053,315370902,315370902,40881091,40881091,
	
	昆虫纲动物	345601231,48509984,345601231,53058597,48509984,53058597,341419549,48509984,341419549,329230764,48509984,329230764,336308072,48509984,336308072,336267047,48509984,336267047,28650262,48509984,28650262,308514319,48509984,308514319,300606657,48509984,300606657,323719572,48509984,323719572,
电子游戏	香港	341560726,48509984,341560726,346818371,48509984,346818371,346566936,48509984,346566936,346533813,48509984,346533813,340486237,48509984,340486237,285989317,48509984,285989317,333567126,48509984,333567126,332903736,48509984,332903736,323238821,48509984,323238821,321810139,48509984,321810139,
	羽则	351552792,48510028,351552792,351506770,48510028,351506770,349898069,48510028,349898069,348456848,48510028,348456848,349473793,48510028,349473793,348300799,48510028,348300799,348314168,48510028,348314168,38614696,48510028,38614696,347313513,48510028,347313513,347204397,48510028,347204397,
:	声动活泼	
银行	深圳市	22540641,22540641,29064753,29064753,51134718,51134718,25989942,25989942,44287407,44287407,
	上海	280651361,48509984,280651361,47581654,48509984,47581654,307263436,48509984,307263436,333436260,48509984,333436260,68480751,48509984,68480751,50895523,48509984,50895523,323763825,48509984,323763825,322844188,48509984,322844188,296753623,48509984,296753623,19866749,48509984,19866749,
	纽约	350188798,48510028,350188798,347226323,48510028,347226323,346383304,48510028,346383304,340467443,48510028,340467443,345245266,48510028,345245266,342840282,48510028,342840282,322229613,48510028,322229613,319270328,48510028,319270328,318755240,48510028,318755240,316041396,48510028,316041396,
图书馆	深圳市	337989988,337989988,337683231,337683231,334104284,334104284,321079003,321079003,320179452,320179452,319586239,319586239,318905174,318905174,318652581,318652581,318070067,318070067,317155230,317155230,
	大象公会	52564633,48510028,52564633,20772373,48510028,20772373,53477508,48510028,53477508,52211505,48510028,52211505,35079475,48510028,35079475,348882861,48510028,348882861,20360563,48510028,20360563,20263108,48510028,20263108,52927561,48510028,52927561,267734238,48510028,267734238,
	成都	351698553,351698553,351025746,351025746,349804247,349804247,349698023,349698023,349639318,349639318,347497848,347497848,347097938,347097938,347189855,347189855,345544673,345544673,345413562,345413562,
	chillsteppin kaola	65630198,65630198,
	敬汉卿	338555259,48510028,338555259,
计算机软件		
高等教育	将作于少监	349925531,349925531,266675940,266675940,339748611,339748611,324932563,324932563,323904885,323904885,321691890,321691890,314717849,314717849,62342449,62342449,54718516,54718516,311233615,311233615,
科研		
美容		
互联网	常州	331419602,331419602,282554585,282554585,298562372,298562372,284698790,284698790,290477330,290477330,290411800,290411800,29529150,29529150,51156816,51156816,66252773,66252773,53442286,53442286,
	美国	52662834,52662834,52455795,52455795,29054726,29054726,47037325,47037325,31269494,31269494,
高新科技	北京	329643186,329643186,329481401,21211978,21211978,302224780,302224780,264449652,264449652,20429378,20429378,265020644,265020644,29333673,29333673,263569365,263569365,20904907,20904907,59791003,59791003,
房地产		351275139,351275139,62114631,62114631,28444782,28444782,268169877,268169877,55235683,55235683,264285024,264285024,344054306,344054306,342056290,342056290,340424050,340424050,339916382,339916382,
高等教育	知乎用户	
	武汉	289063653,289063653,27063463,27063463,267906017,267906017,40033248,40033248,
政府	清华大学	30345902,48510028,30345902,348032762,48510028,348032762,319941103,48510028,319941103,297727132,48510028,297727132,269664100,48510028,269664100,347244638,48510028,347244638,346708717,48510028,346708717,310336078,48510028,310336078,339944846,48510028,339944846,276000271,48510028,276000271,
咨询分析	广西	
互联网	南京	30472773,30472773,36442613,36442613,29753074,29753074,48109458,48109458,35165938,35165938,39101301,39101301,36525989,36525989,39339268,39339268,32201872,32201872,35689407,35689407,
	GQ报道	
		347868789,347868789,348471086,348471086,42315095,42315095,348816182,348816182,348295880,348295880,41314921,41314921,346477329,346477329,345303450,345303450,20751688,20751688,344356259,344356259,
计算机软件	徐志文	267091723,267091723,
	乐在其中	
	郎朗	
金融	老阿姨	342945992,342945992,343039504,343039504,342580246,342580246,55418589,55418589,
	匂宫出梦	345805127,345805127,343196093,343196093,341883673,341883673,341421709,341421709,339717916,339717916,335461865,335461865,335952196,335952196,45206155,45206155,306225350,306225350,28700153,28700153,
	上海	346709712,346709712,351442668,351442668,54675661,54675661,322783932,322783932,349698023,349698023,328565383,328565383,345532987,345532987,280651361,280651361,345124567,345124567,345056581,345056581,
	知乎汽车	343499950,48510028,343499950,327035700,
创意艺术	北京	351512686,351512686,349175130,349175130,351413532,351413532,343600519,343600519,350937823,350937823,348003746,348003746,347839037,347839037,347832922,347832922,349126598,349126598,346122954,346122954,
电影录音	北京	328571237,48509984,328571237,348557913,48509984,348557913,348281263,48509984,348281263,333220171,48509984,333220171,347298280,48509984,347298280,335180928,48509984,335180928,345052269,48509984,345052269,333842680,48509984,333842680,339194631,48509984,339194631,310186247,48509984,310186247,
互联网	香港	308029384,48510028,308029384,350121618,48510028,350121618,347827005,48510028,347827005,48438850,48510028,48438850,347533602,48510028,347533602,347585177,48510028,347585177,305480112,48510028,305480112,346629368,48510028,346629368,346583741,48510028,346583741,345235188,48510028,345235188,
渔业	哈尔滨	27229433,27229433,22709566,22709566,303041043,303041043,302713764,302713764,19622071,19622071,351437532,351437532,324109674,324109674,350271874,350271874,20713456,20713456,351047511,351047511,
互联网	北京	
金融	北京	323331363,323331363,270372711,270372711,20004053,20004053,41896624,41896624,24212699,24212699,294136209,294136209,38383599,38383599,20808553,20808553,53068446,53068446,267108394,267108394,
旅游	曼谷	
	留学生日报	352108632,48510028,352108632,20682359,48510028,20682359,276704653,48510028,276704653,350043460,48510028,350043460,349599078,48510028,349599078,349636463,48510028,349636463,30566381,48510028,30566381,348639185,48510028,348639185,348675464,48510028,348675464,348515847,48510028,348515847,
高等教育	安徽	
创意艺术	尼堪巴图鲁	337568352,337568352,21442920,21442920,
高等教育	陆铭	334459036,48510028,334459036,26490281,48510028,26490281,286381199,48510028,286381199,300005350,48510028,300005350,288077188,48510028,288077188,278391642,48510028,278391642,270943658,48510028,270943658,269700056,48510028,269700056,267113211,48510028,267113211,65449035,48510028,65449035,
教育	南京	59902130,59902130,21507713,21507713,67377284,67377284,314733466,314733466,59319048,59319048,68742254,68742254,51900464,51900464,268247947,268247947,264700639,264700639,23215226,23215226,
渔业	JAPARI PARK	
基础教育	厦门	307512059,307512059,277132148,277132148,279007316,279007316,351719834,351719834,351625853,351625853,351419886,351419886,32143575,32143575,345475782,345475782,347503862,347503862,351264102,351264102,
互联网	北京	
	澳大利亚	23639145,23639145,37590544,37590544,288843853,288843853,64899799,64899799,30709807,30709807,31229836,31229836,33278947,33278947,53310149,53310149,276488897,276488897,59721727,59721727,
高等教育	青年维也纳 图书管理员	264675310,264675310,281406633,281406633,275278880,275278880,274594494,274594494,270411721,270411721,267006950,267006950,265851001,265851001,263975853,263975853,263352592,263352592,67808768,67808768,
	陈佩斯	274629543,48510028,274629543,274989914,48510028,274989914,43475432,48510028,43475432,36704909,48510028,36704909,23038648,48510028,23038648,
互联网	深圳市	45957865,48510028,45957865,48483977,48510028,48483977,41006049,48510028,41006049,19583686,38624160,48510028,38624160,38894269,48510028,38894269,31513860,48510028,31513860,31995644,48510028,31995644,29594460,48510028,29594460,28901234,48510028,28901234,27800278,48510028,27800278,
医疗服务	上海	344936632,344936632,342931072,342931072,339437557,339437557,329934170,329934170,328645840,328645840,325357337,325357337,321468743,321468743,280280236,280280236,33652387,33652387,299671598,299671598,
	云逸未来	350398731,48510028,350398731,349937844,48510028,349937844,350704072,48510028,350704072,27083150,48510028,27083150,350399585,48510028,350399585,29417846,48510028,29417846,39200976,48510028,39200976,267503737,48510028,267503737,350812550,48510028,350812550,349595016,48510028,349595016,
证券投资	深圳市	349865727,48510028,349865727,340013819,48510028,340013819,345475782,48510028,345475782,337662152,48510028,337662152,285897845,48510028,285897845,317881742,48510028,317881742,311787622,48510028,311787622,306026833,48510028,306026833,312283903,48510028,312283903,309111717,48510028,309111717,
物流递送	学园都市	28022430,28022430,38877564,38877564,
	写bug；浪费试剂	
互联网	上海	329522820,329522820,327210947,327210947,322187347,322187347,322893567,322893567,322367356,322367356,322285847,322285847,321341373,321341373,322310309,322310309,55512002,55512002,322305995,322305995,
	上海	
计算机软件	Snap Inc.	66339952,66339952,29986570,29986570,24099873,24099873,22436393,22436393,21357099,21357099,21247802,21247802,21222608,21222608,20774146,20774146,20046704,20046704,21040845,21040845,
法律	合肥	346655267,48510028,346655267,313564280,48510028,313564280,344480944,48510028,344480944,341991844,48510028,341991844,339266482,48510028,339266482,19831242,48510028,19831242,335189221,48510028,335189221,338270736,48510028,338270736,19671232,48510028,19671232,310186247,48510028,310186247,

体育健身	得克萨斯州（Texas）	273579567,273579567,24869852,24869852,341818752,341818752,340889162,340889162,306379951,306379951,328735550,328735550,319849151,319849151,323988210,323988210,40236248,40236248,323054558,323054558,
	奶瓶战斗机	347276611,347276611,331818274,331818274,350738607,350738607,351920965,351920965,348775919,348775919,20338585,20338585,352227381,352227381,295095096,295095096,350208550,350208550,321450755,321450755,
渔业	
		

渔业	邢台	352184702,352184702,352108632,352108632,300679895,300679895,47376250,47376250,27508874,27508874,65338053,65338053,349852529,349852529,264675310,264675310,308611051,308611051,350072008,350072008,
	苏沁1997	345634970,345634970,322976002,322976002,304967963,304967963,328132832,328132832,305664092,305664092,302075812,302075812,277956809,277956809,31391690,31391690,55018461,55018461,22996900,22996900,
渔业	邢台	337024044,337024044,338053904,338053904,335681323,335681323,331281360,331281360,334807724,334807724,322580329,322580329,20430199,20430199,333629717,333629717,331637139,331637139,330527125,330527125,
互联网	杭州	351426844,351426844,352084212,352084212,351106143,351106143,351180302,351180302,350411823,350411823,308115396,308115396,336267047,336267047,319158572,319158572,347469966,347469966,21287801,21287801,
金融	墨家鱼	351823377,351823377,347759464,347759464,27057350,27057350,35557137,35557137,342755610,342755610,286515078,286515078,333995257,333995257,340988952,340988952,327337272,327337272,339812776,339812776,
	漫画	57495378,48509984,57495378,19921116,48509984,19921116,266544113,48509984,266544113,347499297,48509984,347499297,350309125,48509984,350309125,349964989,48509984,349964989,289831685,48509984,289831685,340940737,48509984,340940737,32421576,48509984,32421576,346871258,48509984,346871258,
	北京	348351096,48510028,348351096,338818657,48510028,338818657,329802213,48510028,329802213,327450549,48510028,327450549,307906704,48510028,307906704,335709559,48510028,335709559,40175858,48510028,40175858,330068726,48510028,330068726,311841841,48510028,311841841,40730965,48510028,40730965,
高新科技		
		352108632,352108632,47027358,47027358,
渔业		349609983,349609983,327011860,327011860,339588731,339588731,264994124,264994124,337562832,337562832,342618833,342618833,333199024,333199024,340823422,340823422,36487338,36487338,278622895,278622895,
	广州市	20770313,20770313,315801030,315801030,26442953,26442953,35536538,35536538,31141380,31141380,60937931,60937931,21251847,21251847,268395554,268395554,300603515,300603515,295454420,295454420,
创意艺术	北京	350940640,350940640,344962854,344962854,350580396,350580396,349847016,349847016,53686676,53686676,346517066,346517066,343280582,343280582,20422647,20422647,29147727,29147727,333199024,333199024,
非营利组织	天津	351264538,351264538,333769627,333769627,338921130,338921130,339128955,339128955,337849200,337849200,333156433,333156433,35185346,35185346,322052342,322052342,320767486,320767486,319356354,319356354,
	科普	352387157,48510028,352387157,351320383,48510028,351320383,350632093,48510028,350632093,64423726,48510028,64423726,295297327,48510028,295297327,349697452,48510028,349697452,349548263,48510028,349548263,348481104,48510028,348481104,345804190,48510028,345804190,20039741,48510028,20039741,
互联网	隔壁宋老六	348154205,348154205,338988763,338988763,340365510,340365510,338921130,338921130,339270005,339270005,326542843,326542843,337873435,337873435,335889583,335889583,335899423,335899423,328323766,328323766,
汽车	北京	
军火	上海	66683860,66683860,349434424,349434424,349016011,349016011,348551735,348551735,20781843,20781843,347348237,347348237,347687815,347687815,327906843,327906843,282495703,282495703,343203484,343203484,
高等教育	上海	
非营利组织	Centre for Gender Studies	47866275,47866275,46021251,46021251,44037404,44037404,43491910,43491910,43492100,43492100,43647585,43647585,43990702,43990702,41684434,41684434,42038257,42038257,39994337,39994337,
互联网	北京	
创意艺术	芝加哥	
