
计算机软件	西雅图（Seattle）	48729206,48510028,48729206,290684194,48510028,290684194,321934514,48510028,321934514,320898613,48510028,320898613,320750959,48510028,320750959,319856949,48510028,319856949,319548578,48510028,319548578,318715646,48510028,318715646,316138900,48510028,316138900,315907568,48510028,315907568,
电子游戏	谬谬和谋谋	
财务	青岛	314226694,314226694,57454482,57454482,310780376,310780376,305416270,305416270,19637333,19637333,287650030,287650030,306959277,306959277,306547255,306547255,307311010,307311010,307151316,307151316,
证券投资	上海市	23248585,23248585,23201414,23201414,347121400,347121400,266057628,266057628,21418135,21418135,275351176,275351176,20191526,20191526,38531972,38531972,344881714,344881714,36677201,36677201,
	奥地利的小胡	
咨询分析		
畜牧养殖业	北京	352473175,352473175,33220674,33220674,287524343,287524343,306535168,306535168,352108632,352108632,351787265,351787265,352075702,352075702,334316502,334316502,338967544,338967544,351893135,351893135,
	知乎用户	
科研	海淀区	352384014,48510028,352384014,352108632,48510028,352108632,351857255,48510028,351857255,48300695,48510028,48300695,274978007,48510028,274978007,22930891,48510028,22930891,335140617,48510028,335140617,278155816,48510028,278155816,344405727,48510028,344405727,351574168,48510028,351574168,
计算机软件	西雅图（Seattle）	337481109,337481109,352498895,352498895,352171277,352171277,351386257,351386257,350801376,350801376,343979039,343979039,352116266,352116266,351820283,351820283,347670274,347670274,341544600,341544600,
法律	上海	
房地产	中国	
食品饮料业	上海市	63778544,63778544,20346465,20346465,286733591,286733591,318595867,318595867,43202985,43202985,22507277,22507277,329826142,329826142,21904190,21904190,322544491,322544491,305507128,305507128,
	白眉道长	337493135,337493135,263884029,263884029,53140304,53140304,325173949,325173949,324121374,324121374,316516619,316516619,316708459,316708459,300415423,300415423,304029363,304029363,279834720,279834720,
互联网	北京	349889067,48510028,349889067,348196899,48510028,348196899,348684880,48510028,348684880,339509684,48510028,339509684,328985141,48510028,328985141,329272949,48510028,329272949,327657434,48510028,327657434,325882796,48510028,325882796,63703337,48510028,63703337,317056410,48510028,317056410,
信息传媒	北京	294783324,294783324,292023781,292023781,53675228,53675228,24762672,24762672,285536673,285536673,278112084,278112084,68506756,68506756,268052080,268052080,267662408,267662408,59906914,59906914,
培训	南京	23713916,23713916,348132267,348132267,347761332,347761332,31964355,31964355,66964131,66964131,348446136,348446136,58841188,58841188,346763735,346763735,327000131,327000131,27369467,27369467,
互联网	深圳市	349998035,349998035,346199237,346199237,343873982,343873982,343409579,343409579,341873305,341873305,343163289,343163289,342158751,342158751,314007342,314007342,339170050,339170050,339095304,339095304,
	
科研	珀斯	351766115,48510028,351766115,342066985,48510028,342066985,37712150,48510028,37712150,350292725,48510028,350292725,349045610,48510028,349045610,349697452,48510028,349697452,348931011,48510028,348931011,347646586,48510028,347646586,347208973,48510028,347208973,346901236,48510028,346901236,
装饰装潢	北京	
	
高等教育		21679011,21679011,272033285,272033285,268758238,268758238,265775814,265775814,264757370,264757370,264630626,264630626,264610104,264610104,264351882,264351882,264365222,264365222,54699961,54699961,
互联网	北京	345824747,48510028,345824747,351074765,48510028,351074765,34875310,317447187,48510028,317447187,305921872,48510028,305921872,305969546,48510028,305969546,297427818,48510028,297427818,271260056,48510028,271260056,269006582,48510028,269006582,268104462,48510028,268104462,267444707,48510028,267444707,
	上海	280651361,48509984,280651361,47581654,48509984,47581654,307263436,48509984,307263436,333436260,48509984,333436260,68480751,48509984,68480751,50895523,48509984,50895523,323763825,48509984,323763825,322844188,48509984,322844188,296753623,48509984,296753623,19866749,48509984,19866749,
	漠北	287117061,48510028,287117061,287963831,287963831,48510028,287963831,287633732,48510028,287633732,279486131,48510028,279486131,270214637,48510028,270214637,268946031,48510028,268946031,268944733,48510028,268944733,268175684,48510028,268175684,267902571,48510028,267902571,265667208,48510028,265667208,
互联网	广州市	39652291,48510028,39652291,344964141,48510028,344964141,346760133,48510028,346760133,19916191,48510028,19916191,47648294,48510028,47648294,268481226,48510028,268481226,26011041,48510028,26011041,330386728,48510028,330386728,20719727,48510028,20719727,270750124,48510028,270750124,
法律	湖南湘达律师事务所	327274614,327274614,309456179,309456179,303893970,303893970,301002547,301002547,292359078,292359078,291804959,291804959,38635511,38635511,265625677,265625677,25008713,25008713,54397953,54397953,
	竟然	318438489,318438489,35085533,35085533,283633040,283633040,338687999,338687999,339930534,339930534,26121936,26121936,338037669,338037669,61991126,61991126,338043780,338043780,337409517,337409517,
房地产		351275139,351275139,62114631,62114631,28444782,28444782,268169877,268169877,55235683,55235683,264285024,264285024,344054306,344054306,342056290,342056290,340424050,340424050,339916382,339916382,
	Fort Knox	351512686,351512686,332897003,332897003,271680368,271680368,333199024,333199024,315175118,315175118,325856003,325856003,326493762,326493762,318731200,318731200,323177906,323177906,314776095,314776095,
互联网	饭团	349645805,48510028,349645805,341841768,48510028,341841768,344594625,48510028,344594625,341904503,48510028,341904503,337068983,48510028,337068983,337895103,48510028,337895103,338425897,48510028,338425897,303349419,48510028,303349419,325682435,48510028,325682435,333310747,48510028,333310747,
图书馆	北京市	343959308,343959308,336607324,336607324,26585587,26585587,339352311,339352311,336410972,336410972,328555658,328555658,24885330,24885330,310681355,310681355,320787010,320787010,320425310,320425310,
政府	清华大学	30345902,48510028,30345902,348032762,48510028,348032762,319941103,48510028,319941103,297727132,48510028,297727132,269664100,48510028,269664100,347244638,48510028,347244638,346708717,48510028,346708717,310336078,48510028,310336078,339944846,48510028,339944846,276000271,48510028,276000271,
科研	上海	351753048,351753048,351448451,351448451,344899315,344899315,339110459,339110459,339541709,339541709,54243507,54243507,315548960,315548960,30956721,30956721,320894368,320894368,316843784,316843784,
渔业	滞留地是帽子屋	334789047,334789047,342073312,342073312,348936986,348936986,349245479,349245479,304049577,304049577,347835822,347835822,343685354,343685354,347489182,347489182,342307168,342307168,346521011,346521011,
	知乎用户	
临床医疗	长沙	24077531,24077531,334435316,334435316,333073289,333073289,334151979,334151979,334358897,334358897,333443411,333443411,333931649,333931649,333379969,333379969,333812518,333812518,64335320,64335320,
	藤吉	336695775,336695775,
高等教育	悉尼 (Sydney)	341876584,341876584,310186247,310186247,334989220,334989220,50401388,50401388,332896676,332896676,330525426,330525426,317356803,317356803,324250123,324250123,322706998,322706998,321277654,321277654,
广播电视	北京市	269079112,269079112,350638122,350638122,337222208,337222208,348478699,348478699,347371048,347371048,280429101,280429101,346397280,346397280,344348856,344348856,267028735,267028735,338277363,338277363,
互联网	
体育健身	日本	21128219,21128219,26904462,26904462,326052664,326052664,325888452,325888452,316932788,316932788,317773702,317773702,317757712,317757712,318445462,318445462,39868898,39868898,316836766,316836766,
互联网	上海市	317683562,317683562,58301036,58301036,57740736,57740736,54844372,54844372,53540971,53540971,54129120,54129120,50283766,50283766,41149974,41149974,22860487,22860487,38645019,38645019,
	广东省	342064522,342064522,340949746,340949746,336222623,336222623,330681173,330681173,318037747,318037747,324082607,324082607,64894427,64894427,266928227,266928227,318215708,318215708,307529540,307529540,
科研	德国	
创意艺术	东京	347076338,48509984,347076338,336417193,48509984,336417193,336417193,344467071,48509984,344467071,342142940,48509984,342142940,334107920,48509984,334107920,48617212,48509984,48617212,36815678,48509984,36815678,335903203,48509984,335903203,332699841,48509984,332699841,19934954,48509984,19934954,
	高中学习天地	311171733,311171733,317872499,317872499,306913694,306913694,46420134,46420134,347815648,347815648,311885002,311885002,343441446,343441446,54478774,54478774,20300306,20300306,349213682,349213682,
高等教育	广州市	318214838,318214838,61108099,61108099,316801555,316801555,297146701,297146701,25437114,25437114,308305244,308305244,298561498,298561498,295297327,295297327,276244999,276244999,58107397,58107397,
生物工程	上海	21862436,21862436,30676996,30676996,263578524,263578524,285212032,285212032,20444756,20444756,264335140,264335140,67512889,67512889,24932149,24932149,59902130,59902130,49922975,49922975,
互联网	北京	340590218,340590218,28253356,28253356,266586687,266586687,300840760,300840760,296256378,296256378,290895525,290895525,289017119,289017119,283093946,283093946,55729084,55729084,268873123,268873123,
	Macro kuo	22145314,22145314,65760020,65760020,53780469,53780469,52370087,52370087,25955644,25955644,32315497,32315497,38920431,38920431,20491952,20491952,35124067,35124067,54398623,54398623,
	魔都	344171595,344171595,346754389,346754389,345418172,345418172,343081328,343081328,338966064,338966064,338689850,338689850,335196947,335196947,319284583,319284583,323701356,323701356,330246588,330246588,
创意艺术	杭州	352342226,352342226,347658200,347658200,351133593,351133593,348351096,348351096,345307809,345307809,345041958,345041958,345471945,345471945,339353685,339353685,338290958,338290958,345714453,345714453,
创意艺术		25654797,48509984,25654797,345759218,48509984,345759218,67773477,48509984,67773477,287913017,48509984,287913017,20437002,48509984,20437002,285414258,48509984,285414258,284336042,48509984,284336042,281195771,48509984,281195771,267580760,48509984,267580760,264750381,48509984,264750381,
	
机械设备	上海	352181117,352181117,318356084,318356084,350940640,350940640,59229959,59229959,269364469,269364469,338277614,338277614,274271490,274271490,324291565,324291565,351261523,351261523,40140573,40140573,
	
零售	吉隆坡	352080473,352080473,350529757,350529757,348016350,348016350,346829317,346829317,343306897,343306897,344453437,344453437,343075259,343075259,342999457,342999457,313901943,313901943,337898437,337898437,
广告	湖南省	19717687,19717687,339244253,339244253,31516542,31516542,348987005,348987005,348942803,348942803,316608391,316608391,349304426,349304426,343685354,343685354,318847299,318847299,347953882,347953882,
	郑州大学	351810026,351810026,326899615,326899615,31554232,31554232,315057133,315057133,324368312,324368312,311867062,311867062,311124903,311124903,308836515,308836515,278310562,278310562,26121936,26121936,
互联网	杭州	351426844,351426844,352084212,352084212,351106143,351106143,351180302,351180302,350411823,350411823,308115396,308115396,336267047,336267047,319158572,319158572,347469966,347469966,21287801,21287801,
农林牧渔	济南大学	352350862,48509984,352350862,351934271,48509984,351934271,316700186,48509984,316700186,349016011,48509984,349016011,337332223,48509984,337332223,343924421,48509984,343924421,342738448,48509984,342738448,340703902,48509984,340703902,339867433,48509984,339867433,340720902,48509984,340720902,
汽车	武汉市	343053546,48509984,343053546,65978633,48509984,65978633,346416887,48509984,346416887,43650592,48509984,43650592,350415488,48509984,350415488,350043460,48509984,350043460,349294453,48509984,349294453,31399929,48509984,31399929,346986666,48509984,346986666,317552302,48509984,317552302,
计算机硬件	化学	351271623,48509984,351271623,350327637,48509984,350327637,349963199,48509984,349963199,349517311,48509984,349517311,349027156,48509984,349027156,348127817,48509984,348127817,347809690,48509984,347809690,347839224,48509984,347839224,309749797,48509984,309749797,347034174,48509984,347034174,
高新科技		
	广州市	20770313,20770313,315801030,315801030,26442953,26442953,35536538,35536538,31141380,31141380,60937931,60937931,21251847,21251847,268395554,268395554,300603515,300603515,295454420,295454420,
	杜景	350912854,350912854,54826697,54826697,36987547,36987547,316746855,316746855,350285747,350285747,349214216,349214216,345943752,345943752,341153566,341153566,338619710,338619710,51637424,51637424,
互联网	武昌区（武汉）	344966456,344966456,324608905,324608905,319058219,319058219,317502782,317502782,311604346,311604346,310097644,310097644,295675918,295675918,302911078,302911078,301130190,301130190,300632497,300632497,
	武汉大学	
互联网	青岛	
	中国科普博览	352387157,48510028,352387157,351320383,48510028,351320383,350632093,48510028,350632093,64423726,48510028,64423726,295297327,48510028,295297327,349697452,48510028,349697452,349548263,48510028,349548263,348481104,48510028,348481104,345804190,48510028,345804190,20039741,48510028,20039741,
	WIIASD	349566967,349566967,345384602,345384602,335360135,335360135,66768100,66768100,307529768,307529768,68754291,68754291,315023075,315023075,277304054,277304054,
化工业	武汉科技大学	348067123,348067123,350292725,350292725,348386359,348386359,335306543,335306543,328470579,328470579,327462785,327462785,324664908,324664908,51941302,51941302,270858236,270858236,324739151,324739151,
房地产	深圳市	352299328,352299328,352361530,352361530,310175255,310175255,350780694,350780694,291980869,291980869,347909353,347909353,272156125,272156125,342056290,342056290,327336375,327336375,324736734,324736734,
	白盐茶	308202750,308202750,31438667,31438667,301311267,301311267,40511398,40511398,336139985,336139985,21847537,21847537,27765435,27765435,297912436,297912436,317983002,317983002,28879983,28879983,
餐饮	杭州	62034453,48509984,62034453,21096649,48509984,21096649,46031129,48509984,46031129,62930336,48509984,62930336,54817888,48509984,54817888,56201711,48509984,56201711,56201709,48509984,56201709,56201648,48509984,56201648,23538008,48509984,23538008,34681219,48509984,34681219,
电子游戏	上海市	341173260,341173260,334018197,334018197,332903736,332903736,325377042,325377042,317734905,317734905,282188466,282188466,20187195,20187195,264733487,264733487,263657288,263657288,264390463,264390463,
汽车	刘大胖	54768462,54768462,45978751,45978751,30777641,30777641,26556513,26556513,24680737,24680737,
电子游戏	上海	347817748,48509984,347817748,336306912,48509984,336306912,303907735,48509984,303907735,297904149,48509984,297904149,279246699,48509984,279246699,29556265,48509984,29556265,276120763,48509984,276120763,273921958,48509984,273921958,269089374,48509984,269089374,60235732,48509984,60235732,
互联网	多伦多	349653891,48510028,349653891,49159367,48510028,49159367,339022765,48510028,339022765,339023738,48510028,339023738,318518496,48510028,318518496,276734609,48510028,276734609,320830862,48510028,320830862,321377589,48510028,321377589,31116099,48510028,31116099,311962968,48510028,311962968,
	尘与国度	47880869,47880869,309557931,309557931,286631518,286631518,286429929,286429929,284770075,284770075,278375374,278375374,
博物馆	北京	347813086,347813086,305880051,305880051,313637527,313637527,311083284,311083284,313449427,313449427,288643035,288643035,286020463,286020463,270236029,270236029,266287659,266287659,266126365,266126365,
	希望一切顺利	349143191,349143191,348763851,348763851,334501552,334501552,317544222,317544222,333507969,333507969,333724070,333724070,330598148,330598148,327025215,327025215,321489347,321489347,321647575,321647575,
		352068250,352068250,350470558,350470558,37117863,37117863,349030221,349030221,48476068,48476068,350442532,350442532,350361195,350361195,52074573,52074573,63091187,63091187,20709403,20709403,
法律		346930548,346930548,346648714,346648714,276307864,276307864,268387460,268387460,299528616,299528616,263954039,263954039,265849570,265849570,35035813,35035813,338661820,338661820,28037924,28037924,
	全民故事计划	20280353,48510028,20280353,319510940,48510028,319510940,52708276,48510028,52708276,313516915,48510028,313516915,24014906,48510028,24014906,29174460,48510028,29174460,322863789,48510028,322863789,313564280,48510028,313564280,49502870,48510028,49502870,305748960,48510028,305748960,
信息传媒	中国	351825376,48510028,351825376,352338606,48510028,352338606,22734120,48510028,22734120,28834990,48510028,28834990,349944053,48510028,349944053,350401307,48510028,350401307,351503468,48510028,351503468,350436568,48510028,350436568,349568449,48510028,349568449,33498987,48510028,33498987,
	城闭喧	351703275,351703275,287094159,287094159,266586355,266586355,318517025,318517025,345099419,345099419,348681304,348681304,347748518,347748518,329136876,329136876,346024815,346024815,346982607,346982607,
	东京都	55783301,55783301,350675490,350675490,342267664,342267664,275612174,275612174,318608387,318608387,307201297,307201297,321316837,321316837,310673334,310673334,66367793,66367793,55625790,55625790,
人力资源	物理学	
科研	上海	31042431,48509984,31042431,296881041,48509984,296881041,318443163,48509984,318443163,311285358,48509984,311285358,319692528,48509984,319692528,319589547,48509984,319589547,318196712,48509984,318196712,316758640,48509984,316758640,39869932,48509984,39869932,312857468,48509984,312857468,
互联网	广州市	349670965,349670965,349385305,349385305,351567732,351567732,348742264,348742264,344019917,344019917,349378789,349378789,343519209,343519209,349198472,349198472,349199028,349199028,346162314,346162314,
	老书	30340723,30340723,341722856,341722856,341308998,341308998,297099721,297099721,23701356,23701356,351853752,351853752,352038167,352038167,346594066,346594066,352045606,352045606,348905694,348905694,
	格勒诺布尔大学	34766305,34766305,302594048,302594048,23809895,23809895,33972831,33972831,27062851,27062851,61010049,61010049,342285861,342285861,267458939,267458939,341415289,341415289,346911813,346911813,
军火	格陵兰	41082652,48510028,41082652,351713295,48510028,351713295,348629629,48510028,348629629,347721254,48510028,347721254,339378907,48510028,339378907,338233685,48510028,338233685,31358636,48510028,31358636,35317151,48510028,35317151,351547944,48510028,351547944,351064993,48510028,351064993,
互联网	知乎用户	
电子商务	北京	66670689,66670689,350696058,350696058,350738607,350738607,
旅游	南京市	340940737,340940737,342770017,342770017,39308567,39308567,38896144,38896144,338924445,338924445,330999915,330999915,281447893,281447893,66216782,66216782,328194545,328194545,58141871,58141871,
	王兴	29160943,29160943,22388463,22388463,19567312,19567312,19590885,19590885,19555164,19555164,19550774,19550774,19550396,19550396,
服务业	河南	266566261,266566261,270826541,270826541,61255663,61255663,59779063,59779063,59227802,59227802,58370113,58370113,46343816,46343816,52243396,52243396,57551192,57551192,57557739,57557739,
培训	训犬师	349040421,349040421,298618910,298618910,49356479,49356479,271853691,271853691,271828569,271828569,269054581,269054581,32094733,32094733,268841904,268841904,268434456,268434456,54649470,54649470,
	知乎动画	36185505,48510028,36185505,
	北京	351133657,48510028,351133657,20478176,48510028,20478176,337670520,48510028,337670520,30566381,48510028,30566381,345124567,48510028,345124567,35621814,48510028,35621814,21359797,48510028,21359797,38839722,48510028,38839722,20234033,48510028,20234033,312025070,48510028,312025070,
	广州市	310186247,310186247,21202829,21202829,26019435,26019435,282823316,282823316,319152556,319152556,34438741,34438741,39301058,39301058,21103132,21103132,292502030,292502030,19694505,19694505,
高等教育	刘年	319358186,319358186,
	大邱	347749637,347749637,341415289,341415289,342262293,342262293,341040664,341040664,341470993,341470993,324084554,324084554,340424704,340424704,28306400,28306400,36487338,36487338,337656965,337656965,
	Native Instruments	315309506,315309506,30274809,30274809,
公共管理	青岛	351360044,351360044,351180302,351180302,351133657,351133657,349409024,349409024,349427317,349427317,347469966,347469966,347875645,347875645,345260487,345260487,338190123,338190123,343117348,343117348,
教育	天津	351242456,351242456,347334622,347334622,31937124,31937124,350552124,350552124,349898069,349898069,344289956,344289956,36021616,36021616,340994927,340994927,333250627,333250627,343585330,343585330,
公共服务	河北省	31856430,31856430,285692647,285692647,32229128,32229128,342188784,342188784,352139692,352139692,342237776,342237776,20593151,20593151,352189732,352189732,302726763,302726763,351401682,351401682,
	护士衫下	339765037,48509984,339765037,349963557,48509984,349963557,351753048,48509984,351753048,277132148,48509984,277132148,350416469,48509984,350416469,350959281,48509984,350959281,341487328,48509984,341487328,349678012,48509984,349678012,348833934,48509984,348833934,337472286,48509984,337472286,
	深圳市	
	经济学	351592212,48509984,351592212,350072008,48509984,350072008,348260714,48509984,348260714,65218492,48509984,65218492,35029833,48509984,35029833,342245028,48509984,342245028,343898658,48509984,343898658,267859024,48509984,267859024,65462889,48509984,65462889,334058438,48509984,334058438,
	万古	306638451,306638451,63253483,63253483,
临床医疗	三磷酸腺苷	344905215,344905215,35842923,35842923,340256985,340256985,38875583,38875583,63554055,63554055,36032972,36032972,339531936,339531936,345408117,345408117,310681355,310681355,344966424,344966424,
	十相电影	349987663,349987663,299995521,299995521,335743763,335743763,343952751,343952751,345434951,345434951,345566708,345566708,345466388,345466388,336899485,336899485,310838648,310838648,61192834,61192834,
广告	北京	336401679,48510028,336401679,319683260,48510028,319683260,329005305,48510028,329005305,265829482,48510028,265829482,308348507,48510028,308348507,268450915,48510028,268450915,265433678,48510028,265433678,264106433,48510028,264106433,58713296,48510028,58713296,65060761,48510028,65060761,
电子游戏	广州市	350418562,350418562,349449686,349449686,346371968,346371968,21224842,21224842,347973516,347973516,335140617,335140617,345289469,345289469,30325795,30325795,347784584,347784584,345039462,345039462,
	园田优	336597425,336597425,325014104,325014104,323692084,323692084,322440655,322440655,322295292,322295292,321499328,321499328,321678467,321678467,321207502,321207502,320458762,320458762,320457037,320457037,
互联网	上海	22262551,22262551,59137812,59137812,57858214,57858214,46766294,46766294,
艺术娱乐	France Paris	
	清华大学	348067123,48510028,348067123,349548263,48510028,349548263,350675490,48510028,350675490,347254580,48510028,347254580,266222461,48510028,266222461,339747893,48510028,339747893,334925679,48510028,334925679,304033228,48510028,304033228,347968328,48510028,347968328,312377267,48510028,312377267,
信息传媒	调查记者	284876873,48510028,284876873,271569087,48510028,271569087,21569299,48510028,21569299,278493824,48510028,278493824,274967755,48510028,274967755,65089674,48510028,65089674,65090447,48510028,65090447,278156775,48510028,278156775,37093821,48510028,37093821,60209246,48510028,60209246,
	尹诺	43536487,48510028,43536487,310298977,48510028,310298977,351260876,48510028,351260876,24461808,48510028,24461808,350535184,48510028,350535184,37777781,48510028,37777781,346709615,48510028,346709615,345667752,48510028,345667752,343322096,48510028,343322096,48737484,48510028,48737484,
创意艺术	上海	333307268,48510028,333307268,332615730,48510028,332615730,331920853,48510028,331920853,328266119,48510028,328266119,329320558,48510028,329320558,312865926,48510028,312865926,312218374,48510028,312218374,39474276,48510028,39474276,302846838,48510028,302846838,301997293,48510028,301997293,
化工业	里昂	
创意艺术	广州市	345953564,345953564,343466446,343466446,44780592,44780592,317361761,317361761,309063178,309063178,309231126,309231126,55477065,55477065,309041452,309041452,38407128,38407128,293224370,293224370,
公共管理	江苏	
	勃拉姆斯音乐教室	313771548,48510028,313771548,313242252,48510028,313242252,309495028,48510028,309495028,309417606,48510028,309417606,310326078,48510028,310326078,310323931,48510028,310323931,309482101,48510028,309482101,309546485,48510028,309546485,309546410,48510028,309546410,309546341,48510028,309546341,
	WPS Office	349981154,48510028,349981154,347761332,48510028,347761332,19978753,48510028,19978753,48487733,48510028,48487733,26818387,48510028,26818387,19578002,48510028,19578002,21544434,48510028,21544434,346965791,48510028,346965791,28592283,48510028,28592283,347552141,48510028,347552141,
娱乐休闲	北京	350208550,350208550,350952691,350952691,348639185,348639185,285222414,285222414,340129878,340129878,335244409,335244409,334989220,334989220,334529121,334529121,323300782,323300782,323626538,323626538,

艺术娱乐	张小玉	48805109,48509984,48805109,47581654,48509984,47581654,21554983,48509984,21554983,33505619,48509984,33505619,39775441,48509984,39775441,27753564,48509984,27753564,263610388,48509984,263610388,40211178,48509984,40211178,38756548,48509984,38756548,38301503,48509984,38301503,
	漠蓝风	334104332,334104332,340841343,340841343,340195314,340195314,340387722,340387722,340456362,340456362,340253249,340253249,339471687,339471687,329565102,329565102,340056305,340056305,340063491,340063491,
政府		33259306,33259306,26741990,26741990,300678164,300678164,36876900,36876900,335196947,335196947,55095645,55095645,53986357,53986357,22341844,22341844,31830972,31830972,20250565,20250565,
	
政府	呼和浩特	342670177,342670177,342672188,342672188,343140731,343140731,332667078,332667078,332178792,332178792,331381223,331381223,314239139,314239139,329554090,329554090,326493898,326493898,326363631,326363631,
创意艺术	沈阳	46296203,46296203,343190470,343190470,302862562,302862562,323039880,323039880,30023493,30023493,291346183,291346183,27118175,27118175,52119800,52119800,51181490,51181490,
金融	王大锤	349941465,349941465,348769602,348769602,334364126,334364126,344875615,344875615,341933912,341933912,340146224,340146224,337072952,337072952,336209443,336209443,61541792,61541792,332363113,332363113,
培训		349470715,48510028,349470715,349480932,48510028,349480932,349022978,48510028,349022978,348611201,48510028,348611201,349043767,48510028,349043767,349172593,48510028,349172593,349176606,48510028,349176606,345324980,48510028,345324980,346987926,48510028,346987926,347677459,48510028,347677459,
创意艺术	浙江温州江南皮革厂	306541346,306541346,347611208,347611208,344173885,344173885,338718984,338718984,56967922,56967922,330210734,330210734,341294920,341294920,338248919,338248919,28773318,28773318,323751597,323751597,
	扬云飞	321165966,321165966,42183062,42183062,316634547,316634547,307472737,307472737,314650717,314650717,312690124,312690124,312697635,312697635,310953836,310953836,309433438,309433438,310101558,310101558,
互联网	深圳市	
化工业	杭州	
科研	日本	352070248,48510028,352070248,350504364,48510028,350504364,352115462,48510028,352115462,348010909,48510028,348010909,352189411,48510028,352189411,348811511,48510028,348811511,351191841,48510028,351191841,351358714,48510028,351358714,351448451,48510028,351448451,351623792,48510028,351623792,
互联网	北京	
互联网	美国加州	319685478,319685478,314037602,314037602,20253302,20253302,294697437,294697437,293436312,293436312,281210480,281210480,278156775,278156775,66861459,66861459,32316667,32316667,64615426,64615426,
	安非莔明	287943522,287943522,316947578,316947578,326993039,326993039,327174052,327174052,
电力电网		349781196,48509984,349781196,337888328,48509984,337888328,293097100,48509984,293097100,340273769,48509984,340273769,335108820,48509984,335108820,319042241,48509984,319042241,339336914,48509984,339336914,337305800,48509984,337305800,330393387,48509984,330393387,292279861,48509984,292279861,
计算机软件	程序员	
	上海对外经贸大学	346746290,346746290,315428251,315428251,321764409,321764409,317307429,317307429,35859479,35859479,326634942,326634942,322169569,322169569,285105011,285105011,288915336,288915336,339092938,339092938,
政府	楚国	351510930,351510930,321199220,321199220,348417030,348417030,347348237,347348237,341365918,341365918,342590424,342590424,338259604,338259604,338577621,338577621,336938260,336938260,337873137,337873137,
	废问	301884603,301884603,336593673,336593673,55962172,55962172,326917612,326917612,318939835,318939835,
广告	北京市	352080473,48510028,352080473,347897060,48510028,347897060,346236024,48510028,346236024,346808901,48510028,346808901,346762535,48510028,346762535,344453437,48510028,344453437,339567108,48510028,339567108,29612156,48510028,29612156,325337636,48510028,325337636,321189332,48510028,321189332,
非营利组织	上海	351165549,351165549,351139821,351139821,351955380,351955380,328563708,328563708,23169844,23169844,349944053,349944053,34607586,34607586,27234737,27234737,349568449,349568449,350126182,350126182,
幼儿教育		322705950,322705950,336870432,336870432,332155810,332155810,344040315,344040315,335039955,335039955,293095043,293095043,266668342,266668342,22167811,22167811,341365918,341365918,311695640,311695640,
	弱智吧日常	51496960,51496960,
信息传媒	上海	307728012,307728012,317945181,317945181,313158579,313158579,314796326,314796326,299164496,299164496,312302157,312302157,38367057,38367057,304987212,304987212,302519169,302519169,297021023,297021023,
资本投资	南京	
	财新网	352108632,48510028,352108632,352227381,48510028,352227381,352171277,48510028,352171277,352173424,48510028,352173424,351843957,48510028,351843957,352080473,48510028,352080473,351948142,48510028,351948142,351871252,48510028,351871252,351334782,48510028,351334782,351320383,48510028,351320383,
	咲谷由伊	350867778,350867778,351191841,351191841,342981445,342981445,281242674,281242674,350804333,350804333,344515196,344515196,335316978,335316978,350070973,350070973,306721089,306721089,55435523,55435523,
	南京	325701747,325701747,350738975,350738975,343521857,343521857,328936708,328936708,327172019,327172019,333513556,333513556,333337741,333337741,325961584,325961584,323257287,323257287,321728681,321728681,
	上海	347520333,347520333,346879872,346879872,339486873,339486873,340449566,340449566,338904971,338904971,335481858,335481858,325568876,325568876,328772343,328772343,327694035,327694035,320378915,320378915,
电子游戏	上海	335530471,48509984,335530471,265280706,48509984,265280706,62545728,48509984,62545728,62166373,48509984,62166373,61840241,48509984,61840241,61870590,48509984,61870590,61800128,48509984,61800128,58799657,48509984,58799657,58865615,48509984,58865615,51813450,48509984,51813450,
公共服务		
互联网	湖南	28003645,28003645,
	sky ig	34736411,34736411,31888757,31888757,48436711,48436711,39079298,39079298,31608464,31608464,
计算机软件	East Palo Alto	58488659,58488659,352259123,352259123,346709712,346709712,352342226,352342226,352231492,352231492,352348769,352348769,19565426,19565426,271627087,271627087,352326297,352326297,352069941,352069941,
基础教育	
	张世东	319301250,319301250,333156433,333156433,51757298,51757298,324250123,324250123,320040507,320040507,295764909,295764909,279125353,279125353,272399894,272399894,268643247,268643247,
	海纳百川	339697446,339697446,340590156,340590156,340889009,340889009,341357839,341357839,340860073,340860073,340684319,340684319,338412978,338412978,338269789,338269789,338269667,338269667,338149459,338149459,
	北京	352441610,48509984,352441610,351352119,48509984,351352119,351411253,48509984,351411253,351372556,48509984,351372556,350709702,48509984,350709702,350445693,48509984,350445693,349406227,48509984,349406227,348401672,48509984,348401672,348981270,48509984,348981270,347619762,48509984,347619762,
互联网	北京	40315645,40315645,346024815,346024815,322175199,322175199,19851528,19851528,324720000,324720000,310186247,310186247,333022816,333022816,277221676,277221676,316062439,316062439,63894266,63894266,
财务	澳门特别行政区	351939077,351939077,347944041,347944041,59458534,59458534,347435393,347435393,346497452,346497452,324605601,324605601,340743436,340743436,343081328,343081328,343424658,343424658,342328225,342328225,
	余家头男子职业技术学院	350766300,350766300,300616845,300616845,351151810,351151810,350804592,350804592,344277741,344277741,342134203,342134203,340050881,340050881,339336706,339336706,338624139,338624139,326638434,326638434,
航天	北京	
