
互联网	上海	
临床医疗	上海市	351897906,48510028,351897906,351583622,48510028,351583622,352231492,48510028,352231492,352270843,48510028,352270843,351479801,48510028,351479801,351341267,48510028,351341267,350724508,48510028,350724508,351330539,48510028,351330539,349412723,48510028,349412723,351398961,48510028,351398961,
高等教育	哈尔滨	350723383,350723383,350129846,350129846,348928508,348928508,350292725,350292725,19644892,19644892,349201227,349201227,347435892,347435892,349245479,349245479,346415171,346415171,342318692,342318692,
	
教育	长沙	310225052,310225052,345269035,345269035,31089526,31089526,335903203,335903203,68201761,68201761,28151094,28151094,323426926,323426926,301953891,301953891,266966057,266966057,310868294,310868294,
博物馆	北京	40028642,40028642,47045516,47045516,263678290,263678290,68014919,68014919,29183631,29183631,273866042,273866042,22866524,22866524,321211386,321211386,46680759,46680759,25368703,25368703,
	知乎用户	
	尹词	344398203,344398203,27593812,27593812,267532576,267532576,349052465,349052465,342995678,342995678,343651554,343651554,339844804,339844804,338067539,338067539,342154594,342154594,268825815,268825815,
	Airbnb爱彼迎	39388689,39388689,23810529,23810529,290431408,290431408,286889053,286889053,264239372,264239372,271136542,271136542,39167242,39167242,50548488,50548488,265765381,265765381,33913345,33913345,
电影录音	柏邦妮	276839640,48510028,276839640,303601063,48510028,303601063,26024602,48510028,26024602,300633395,48510028,300633395,29064178,48510028,29064178,67223616,48510028,67223616,37927520,48510028,37927520,271959252,48510028,271959252,27066070,48510028,27066070,293876214,48510028,293876214,
	广州市	
化工业		20503642,20503642,349568449,349568449,350075129,350075129,344748125,344748125,340712338,340712338,36717734,36717734,348641383,348641383,345531956,345531956,25004264,25004264,333576968,333576968,
法律	广州市	352222192,48510028,352222192,350594665,48510028,350594665,350322267,48510028,350322267,350043460,48510028,350043460,348498244,48510028,348498244,346969006,48510028,346969006,346242751,48510028,346242751,280706855,48510028,280706855,328880424,48510028,328880424,21501047,48510028,21501047,
景观	陶之	272012312,272012312,277685616,277685616,275811466,275811466,274094120,274094120,49242096,49242096,37400041,37400041,68638726,68638726,28751852,28751852,23802668,23802668,64338048,64338048,
	旧金山湾区	
教育	上海	268478350,48510028,268478350,330334305,48510028,330334305,267924594,48510028,267924594,330377405,48510028,330377405,290849245,48510028,290849245,337440070,48510028,337440070,274978220,48510028,274978220,349570902,48510028,349570902,328983642,48510028,328983642,332476526,48510028,332476526,
	冰糖葫芦娃	348045838,348045838,315513150,315513150,28498235,28498235,313850020,313850020,38482426,38482426,305544572,305544572,297225697,297225697,267716458,267716458,284680022,284680022,271135885,271135885,
广告	上海	345899888,345899888,342016897,342016897,326125696,326125696,19736701,19736701,29442001,29442001,27490957,27490957,330135947,330135947,22259244,22259244,30901993,30901993,20054842,20054842,
服装业	火星	40284211,40284211,61485707,61485707,310601987,310601987,
高等教育	知乎用户	
互联网	北京	
	刘看山福利社	351145503,48510028,351145503,36071560,48510028,36071560,351143845,48510028,351143845,343247440,48510028,343247440,343187633,48510028,343187633,340478420,48510028,340478420,21688284,48510028,21688284,295883762,48510028,295883762,323689116,48510028,323689116,275632612,48510028,275632612,
	夏夜微凉	
教育	广州市	342036098,48510028,342036098,346709712,48510028,346709712,35876370,48510028,35876370,352231492,48510028,352231492,316017797,48510028,316017797,348006669,48510028,348006669,351720960,48510028,351720960,350967044,48510028,350967044,340378790,48510028,340378790,351552668,48510028,351552668,
互联网	深圳市	56313752,56313752,65646397,65646397,37002510,37002510,41677539,41677539,19580096,19580096,48470937,48470937,30770284,30770284,38841081,38841081,34626465,34626465,34031641,34031641,
	
互联网	杭州	342049298,48509984,342049298,35289579,48509984,35289579,51269171,48509984,51269171,47451561,48509984,47451561,281158235,48509984,281158235,310675395,48509984,310675395,39474276,48509984,39474276,41854964,48509984,41854964,295454420,48509984,295454420,296260566,48509984,296260566,
互联网	南昌大学	352567263,352567263,318426662,318426662,352218914,352218914,351701308,351701308,351387793,351387793,351008233,351008233,23165812,23165812,343473336,343473336,349862723,349862723,349938027,349938027,
法律	重庆	344865142,344865142,338250156,338250156,338057664,338057664,334731954,334731954,281010820,281010820,323801769,323801769,319839951,319839951,317670778,317670778,316886383,316886383,28248783,28248783,
高新科技		350804634,350804634,350684748,350684748,349753780,349753780,36282782,36282782,348376942,348376942,323507871,323507871,346942899,346942899,347057268,347057268,346723439,346723439,346369951,346369951,
基础教育	小桥流水	
	灵活的胖子	53581112,53581112,65593448,65593448,38104258,38104258,41229777,41229777,40579507,40579507,24143235,24143235,28869886,28869886,37325806,37325806,
		
	中山	281185483,281185483,332896676,332896676,66703281,66703281,330626719,330626719,330387775,330387775,324732262,324732262,63016277,63016277,328867281,328867281,24346670,24346670,325784181,325784181,
咨询分析	北京	304646071,304646071,298320149,298320149,292670041,292670041,282524165,282524165,284865729,284865729,61295793,61295793,280643483,280643483,278605737,278605737,277090728,277090728,266080603,266080603,
资本投资	闵行区	
	刀豆网络	344355703,48510028,344355703,334491114,48510028,334491114,281992632,48510028,281992632,19603240,48510028,19603240,339453583,48510028,339453583,34011097,48510028,34011097,62590967,48510028,62590967,21789555,48510028,21789555,23341427,48510028,23341427,320828310,48510028,320828310,
电子游戏	剧情策划	351185742,351185742,351667179,351667179,350997351,350997351,350779983,350779983,339446777,339446777,343685354,343685354,345420582,345420582,264764961,264764961,347732517,347732517,337397238,337397238,
	拉莫	339345959,339345959,24235785,24235785,283406517,283406517,289690399,289690399,288812909,288812909,285202629,285202629,281201720,281201720,280944675,280944675,265941777,265941777,278235207,278235207,
科研	上海	328102506,328102506,327304177,327304177,325894290,325894290,309663567,309663567,310415133,310415133,309876687,309876687,308587516,308587516,302159440,302159440,269226330,269226330,64553989,64553989,
	小k姐姐	347609971,347609971,
	喵不动吖	50422385,50422385,25014851,25014851,280328465,280328465,326792003,326792003,318775902,318775902,296838144,296838144,305188717,305188717,295260123,295260123,66874234,66874234,297208597,297208597,
	土流网	349617301,48510028,349617301,350863041,48510028,350863041,350079760,48510028,350079760,351640223,48510028,351640223,65392061,48510028,65392061,337378322,48510028,337378322,350228881,48510028,350228881,349080653,48510028,349080653,345482986,48510028,345482986,348827077,48510028,348827077,
非营利组织	北京	35333096,35333096,59657003,59657003,56895503,56895503,35268987,35268987,33106219,33106219,28246442,28246442,49852091,49852091,49535439,49535439,49506796,49506796,43491910,43491910,
审计	伦敦	
互联网	北京	
财务		
计算机软件	进击的小胖纸	297590884,297590884,
互联网	北京市	344724289,48509984,344724289,312190835,48509984,312190835,307538532,48509984,307538532,302310433,48509984,302310433,310426619,48509984,310426619,308114929,48509984,308114929,307643696,48509984,307643696,307968276,48509984,307968276,300415423,48509984,300415423,307155781,48509984,307155781,
艺术娱乐	广州市	351370497,48509984,351370497,342016897,48509984,342016897,336035791,48509984,336035791,336577422,48509984,336577422,332192284,48509984,332192284,50070668,48509984,50070668,316236851,48509984,316236851,326166837,48509984,326166837,324512663,48509984,324512663,314568486,48509984,314568486,
互联网	湾区 (Bay Area)	
制药	杭州	
教育	南山，曾住东京	348678522,48510028,348678522,344859993,48510028,344859993,344499948,48510028,344499948,27252044,48510028,27252044,38632401,48510028,38632401,28358499,48510028,28358499,30178891,48510028,30178891,309005056,48510028,309005056,268087652,48510028,268087652,25670119,48510028,25670119,
教育	辽宁省	343336881,343336881,344371681,344371681,351143845,351143845,341192723,341192723,338522900,338522900,345121494,345121494,31729045,31729045,348105760,348105760,348980458,348980458,349587888,349587888,
法律		
策展	北京	342482043,342482043,34587107,34587107,317662677,317662677,310913737,310913737,55330529,55330529,54114510,54114510,65316844,65316844,297798182,297798182,279387872,279387872,280558706,280558706,
互联网	北京	316456796,316456796,338097891,338097891,337689435,337689435,334327701,334327701,328159860,328159860,314619499,314619499,62684503,62684503,267488245,267488245,325768047,325768047,323435194,323435194,
广播电视	会长	352211856,352211856,352481584,352481584,352285995,352285995,351958376,351958376,352060806,352060806,352026526,352026526,351185742,351185742,282077362,282077362,349262750,349262750,349172813,349172813,
	Hobby	350692548,350692548,350675490,350675490,36049306,36049306,302445845,302445845,61244036,61244036,293910137,293910137,31873624,31873624,
信息传媒	北京	
畜牧养殖业	北京	352473175,352473175,33220674,33220674,287524343,287524343,306535168,306535168,352108632,352108632,351787265,351787265,352075702,352075702,334316502,334316502,338967544,338967544,351893135,351893135,
	走路会晃的霸王龙	314177341,314177341,304127171,304127171,31754839,31754839,27564352,27564352,31186121,31186121,267660074,267660074,45505796,45505796,29154811,51431266,51431266,21709614,21709614,29154811,29154811,
图书馆		55783301,55783301,338573953,338573953,324848787,324848787,321790085,321790085,318580279,318580279,316564926,316564926,285151383,285151383,309042261,309042261,297289951,297289951,286015981,286015981,
市场推广	北京	310478448,310478448,271547699,271547699,268873647,268873647,268779922,268779922,265449653,265449653,54705356,54705356,31974805,31974805,25659001,25659001,30443555,30443555,29742496,29742496,
审计	北京	345824747,345824747,23262431,23262431,345211675,345211675,300316509,300316509,347507004,347507004,349031454,349031454,334631367,334631367,339770782,339770782,325514742,325514742,347828201,347828201,
临床医疗	飒姐	351766115,48510028,351766115,345606113,48510028,345606113,35682635,48510028,35682635,38827553,48510028,38827553,275605748,48510028,275605748,351341159,48510028,351341159,45676793,48510028,45676793,340502307,48510028,340502307,350961606,48510028,350961606,348049253,48510028,348049253,
互联网	杭州	318065326,318065326,27207307,27207307,31065632,31065632,343827709,343827709,344072428,344072428,33889180,33889180,293309623,293309623,314166850,314166850,27289926,27289926,333216993,333216993,
法律	北京	351312949,351312949,310080920,310080920,269308945,269308945,330848892,330848892,323992995,323992995,338966064,338966064,334018353,334018353,331595584,331595584,331276729,331276729,331986863,331986863,
计算机软件	西雅图（Seattle）	337481109,337481109,352498895,352498895,352171277,352171277,351386257,351386257,350801376,350801376,343979039,343979039,352116266,352116266,351820283,351820283,347670274,347670274,341544600,341544600,
法律	上海	
信息传媒	鸥歌	40107640,40107640,29187956,29187956,22572187,22572187,26302811,26302811,22575231,22575231,31182528,31182528,59641603,59641603,27270259,27270259,50177992,50177992,46318887,46318887,

互联网	北京	19759782,48510028,19759782,19812118,48510028,19812118,20333454,48510028,20333454,339381036,48510028,339381036,20525235,48510028,20525235,22072740,48510028,22072740,326856693,48510028,326856693,305664270,48510028,305664270,19818520,48510028,19818520,26265144,48510028,26265144,
高等教育	美国	
	
	纽约	
科研	珀斯	351766115,48510028,351766115,342066985,48510028,342066985,37712150,48510028,37712150,350292725,48510028,350292725,349045610,48510028,349045610,349697452,48510028,349697452,348931011,48510028,348931011,347646586,48510028,347646586,347208973,48510028,347208973,346901236,48510028,346901236,
科研	天津	57607666,57607666,55961218,55961218,49122856,49122856,24312017,24312017,21694933,21694933,
	跨考考研	285052840,48510028,285052840,20579555,48510028,20579555,281090293,48510028,281090293,51542708,48510028,51542708,328628142,48510028,328628142,311371787,48510028,311371787,312462761,48510028,312462761,311381300,48510028,311381300,324564216,48510028,324564216,22942540,48510028,22942540,

职业教育	上海	337894145,337894145,337927390,337927390,338084470,338084470,339253471,339253471,318302333,318302333,316675725,316675725,315962918,315962918,51015375,51015375,28164222,28164222,313122600,313122600,
房地产	上海	311714195,311714195,299007910,299007910,325924037,325924037,20813905,20813905,38469581,38469581,31583274,31583274,57448693,57448693,321466144,321466144,317791296,317791296,270172906,270172906,
互联网	知乎用户	
	小码王在线少儿编程	342740733,48510028,342740733,351720960,48510028,351720960,351731436,48510028,351731436,351459301,48510028,351459301,351835904,48510028,351835904,349806491,48510028,349806491,317993541,48510028,317993541,291506148,48510028,291506148,311425713,48510028,311425713,351330492,48510028,351330492,
	
	36氪江苏	347692093,48510028,347692093,337729365,48510028,337729365,338274525,48510028,338274525,338555707,48510028,338555707,336233401,48510028,336233401,301318590,48510028,301318590,333022816,48510028,333022816,330326548,48510028,330326548,329620520,48510028,329620520,328445910,48510028,328445910,
高等教育	metanb	
高新科技	Miss周星星	27214615,27214615,51257404,51257404,21921531,21921531,40630409,40630409,305197100,305197100,265502843,265502843,308342896,325722891,325722891,264525515,264525515,316308620,316308620,278025985,278025985,
	知乎用户	
互联网	广州市	39652291,48510028,39652291,344964141,48510028,344964141,346760133,48510028,346760133,19916191,48510028,19916191,47648294,48510028,47648294,268481226,48510028,268481226,26011041,48510028,26011041,330386728,48510028,330386728,20719727,48510028,20719727,270750124,48510028,270750124,
科研	德国法兰克福	55110691,48510028,55110691,351105205,48510028,351105205,49401742,48510028,49401742,351630539,48510028,351630539,349617188,48510028,349617188,270498281,48510028,270498281,347302891,48510028,347302891,348515847,48510028,348515847,347330239,48510028,347330239,346999432,48510028,346999432,
	朱理	315310228,48510028,315310228,
	公众号：电波发射基站	351143845,351143845,351106143,351106143,350538624,350538624,350030635,350030635,349688525,349688525,45965977,45965977,348515819,348515819,348370059,348370059,346299665,346299665,299256126,299256126,
高等教育	将作于少监	349925531,349925531,266675940,266675940,339748611,339748611,324932563,324932563,323904885,323904885,321691890,321691890,314717849,314717849,62342449,62342449,54718516,54718516,311233615,311233615,
出版业	北京	
电子游戏	上海	346735133,48510028,346735133,343123306,48510028,343123306,34845154,48510028,34845154,338438233,48510028,338438233,323681477,48510028,323681477,21713209,48510028,21713209,333842651,48510028,333842651,337109682,48510028,337109682,26382065,48510028,26382065,334890951,48510028,334890951,
互联网	北京市	27427250,27427250,334801784,334801784,330870013,330870013,268450915,268450915,51134718,51134718,61850450,61850450,59429490,59429490,
咨询分析	丹佛	
	沐沐	336216267,336216267,332523674,332523674,320801390,320801390,323182285,323182285,33255369,33255369,308491372,308491372,288265530,288265530,309649212,309649212,305898425,305898425,305106273,305106273,
房地产		351275139,351275139,62114631,62114631,28444782,28444782,268169877,268169877,55235683,55235683,264285024,264285024,344054306,344054306,342056290,342056290,340424050,340424050,339916382,339916382,
幼儿教育	上海	351449428,48510028,351449428,350122612,48510028,350122612,20109338,48510028,20109338,347854421,48510028,347854421,344314084,48510028,344314084,343543212,48510028,343543212,343074605,48510028,343074605,334927849,48510028,334927849,336898223,48510028,336898223,336822469,48510028,336822469,
	精读君	284519710,48510028,284519710,
	Azusa	328457531,328457531,318196720,318196720,36539555,36539555,292393000,292393000,
	知乎用户	
出版业	北京	352473175,352473175,352352560,352352560,344882750,344882750,352173424,352173424,349994906,344238261,344238261,336464442,336464442,335849651,335849651,350868998,350868998,61803539,61803539,351312949,351312949,
渔业	赤峰市	42683844,42683844,68656573,68656573,26806586,26806586,274076455,274076455,19598066,19598066,52840526,52840526,346746290,346746290,37996216,37996216,311934252,311934252,21680215,21680215,
科研	北京	299741613,299741613,45729553,45729553,21274651,21274651,20985115,20985115,21278186,21278186,38233845,38233845,20064030,20064030,29124536,29124536,
计算机软件	视频豆豆	50920280,48510028,50920280,350881272,48510028,350881272,350703661,48510028,350703661,347080569,48510028,347080569,345893709,48510028,345893709,347407582,48510028,347407582,346787713,48510028,346787713,22274492,48510028,22274492,344381127,48510028,344381127,343942403,48510028,343942403,
	经超	304526440,48510028,304526440,52310714,48510028,52310714,
电子游戏	战术大师rubick	
	泰安	49846232,49846232,41385661,41385661,22786041,22786041,40528733,40528733,289788903,289788903,48475726,48475726,35410205,35410205,316681487,316681487,65453247,65453247,19907167,19907167,
	匂宫出梦	345805127,345805127,343196093,343196093,341883673,341883673,341421709,341421709,339717916,339717916,335461865,335461865,335952196,335952196,45206155,45206155,306225350,306225350,28700153,28700153,
公共服务	金无赖	307864062,48509984,307864062,281548989,48509984,281548989,44329750,48509984,44329750,43637503,48509984,43637503,43285044,48509984,43285044,43014629,48509984,43014629,42209412,48509984,42209412,42209482,48509984,42209482,42208223,48509984,42208223,42096893,48509984,42096893,
创意艺术	札幌	352325082,352325082,26967689,26967689,344019917,344019917,22388541,22388541,351008233,351008233,344313665,344313665,348467159,348467159,348557913,348557913,348400795,348400795,311822943,311822943,
餐饮	湖北省	351033398,48509984,351033398,53307696,48509984,53307696,345383749,48509984,345383749,324654668,48509984,324654668,306467814,48509984,306467814,300887288,48509984,300887288,300886864,48509984,300886864,301625077,48509984,301625077,301521736,48509984,301521736,299636854,48509984,299636854,
	知乎汽车	343499950,48510028,343499950,327035700,
创意艺术	北京	351512686,351512686,349175130,349175130,351413532,351413532,343600519,343600519,350937823,350937823,348003746,348003746,347839037,347839037,347832922,347832922,349126598,349126598,346122954,346122954,
	
	每日优质搜罗	54556984,54556984,36847530,36847530,36546814,36546814,37313273,37313273,58467794,58467794,
	留学生日报	352108632,48510028,352108632,20682359,48510028,20682359,276704653,48510028,276704653,350043460,48510028,350043460,349599078,48510028,349599078,349636463,48510028,349636463,30566381,48510028,30566381,348639185,48510028,348639185,348675464,48510028,348675464,348515847,48510028,348515847,
	鲸啊喂	341094493,341094493,319444406,319444406,274630186,274630186,291868724,291868724,266042335,266042335,51129818,51129818,26440114,26440114,20036217,20036217,34859554,34859554,
房地产	创始人	20029755,20029755,
互联网	哈尔滨	348811511,48510028,348811511,349474623,48510028,349474623,346050973,48510028,346050973,317304451,48510028,317304451,307679174,48510028,307679174,308045928,48510028,308045928,58482430,48510028,58482430,291266315,48510028,291266315,288190292,48510028,288190292,282950648,48510028,282950648,
创意艺术	尼堪巴图鲁	337568352,337568352,21442920,21442920,
	
	平氚	61380698,61380698,52125462,52125462,53144742,53144742,52987944,52987944,52984929,52984929,24600204,24600204,52031064,52031064,41362172,41362172,52677591,52677591,52724416,52724416,
	火星	
	得居海外房产	276369342,48510028,276369342,289008464,48510028,289008464,56570128,48510028,56570128,282842934,48510028,282842934,282596159,48510028,282596159,280004891,48510028,280004891,29147518,48510028,29147518,37240144,48510028,37240144,278275731,48510028,278275731,23097656,48510028,23097656,
高等教育	上海	62774893,48510028,62774893,269602298,48510028,269602298,280831180,48510028,280831180,303924885,48510028,303924885,67994010,48510028,67994010,294841205,48510028,294841205,21349957,48510028,21349957,298787068,48510028,298787068,281777104,48510028,281777104,28325412,48510028,28325412,
电力电网	成都市	22726557,48510028,22726557,343685354,48510028,343685354,351879403,48510028,351879403,61395899,48510028,61395899,344171595,48510028,344171595,338400476,48510028,338400476,288086121,48510028,288086121,24899496,48510028,24899496,351508202,48510028,351508202,38521237,48510028,38521237,
	陈佩斯	274629543,48510028,274629543,274989914,48510028,274989914,43475432,48510028,43475432,36704909,48510028,36704909,23038648,48510028,23038648,
	支付宝	20516844,48510028,20516844,351810026,48510028,351810026,40543633,48510028,40543633,20995758,48510028,20995758,350119582,48510028,350119582,346932256,48510028,346932256,346708717,48510028,346708717,344204972,48510028,344204972,41194412,48510028,41194412,319158572,48510028,319158572,
	LLLBK	264314278,48509984,264314278,341158069,48509984,341158069,21020308,48509984,21020308,35804945,48509984,35804945,27528796,48509984,27528796,39917930,48509984,39917930,61140222,48509984,61140222,26455349,20317208,48509984,20317208,22529564,48509984,22529564,59584093,48509984,59584093,
种植业		64843025,48510028,64843025,325308050,48510028,325308050,336820841,48510028,336820841,306521970,48510028,306521970,336719951,48510028,336719951,333254639,48510028,333254639,321113198,333090630,48510028,333090630,330484023,48510028,330484023,332910026,48510028,332910026,332592178,48510028,332592178,
娱乐休闲	张全蛋	348987952,48510028,348987952,347662115,48510028,347662115,344754554,48510028,344754554,341845915,48510028,341845915,341871922,48510028,341871922,332045053,48510028,332045053,61068647,48510028,61068647,320207422,48510028,320207422,315243399,48510028,315243399,310445717,48510028,310445717,
法律	合肥	346655267,48510028,346655267,313564280,48510028,313564280,344480944,48510028,344480944,341991844,48510028,341991844,339266482,48510028,339266482,19831242,48510028,19831242,335189221,48510028,335189221,338270736,48510028,338270736,19671232,48510028,19671232,310186247,48510028,310186247,
	伦敦大学学院 (UCL)	309827911,309827911,29556265,29556265,63175444,63175444,266233586,266233586,61112615,31870607,31870607,20523724,20523724,263552238,263552238,49538926,49538926,53488083,53488083,53507083,53507083,
财务	自媒体编辑	351384961,351384961,352389016,352389016,351122226,351122226,39351511,39351511,351111646,351111646,351928284,351928284,352218914,352218914,42721035,42721035,352081765,352081765,351061827,351061827,
	ZDS	345106684,345106684,344154042,344154042,343162860,343162860,
体育健身	得克萨斯州（Texas）	273579567,273579567,24869852,24869852,341818752,341818752,340889162,340889162,306379951,306379951,328735550,328735550,319849151,319849151,323988210,323988210,40236248,40236248,323054558,323054558,
		335378600,335378600,327420866,327420866,307477257,307477257,51271858,51271858,271229276,271229276,276824615,276824615,37374497,37374497,34673680,34673680,268769977,268769977,31577040,31577040,
	杭州	309229016,309229016,310631133,310631133,309366161,309366161,310631594,310631594,309658917,309658917,310441237,310441237,310561700,310561700,310430095,310430095,310240031,310240031,
广告	湖南省	19717687,19717687,339244253,339244253,31516542,31516542,348987005,348987005,348942803,348942803,316608391,316608391,349304426,349304426,343685354,343685354,318847299,318847299,347953882,347953882,
	有道考神	56796574,48510028,56796574,39378139,48510028,39378139,23090759,48510028,23090759,321729000,48510028,321729000,310631965,48510028,310631965,313885767,48510028,313885767,37610645,48510028,37610645,307698036,48510028,307698036,314437280,48510028,314437280,312509213,48510028,312509213,
互联网	旧金山湾区	25002833,25002833,51314788,51314788,24099873,24099873,24290336,24290336,273712735,273712735,66677776,66677776,21747929,21747929,46756894,46756894,
	郑州大学	351810026,351810026,326899615,326899615,31554232,31554232,315057133,315057133,324368312,324368312,311867062,311867062,311124903,311124903,308836515,308836515,278310562,278310562,26121936,26121936,
互联网	杭州	351426844,351426844,352084212,352084212,351106143,351106143,351180302,351180302,350411823,350411823,308115396,308115396,336267047,336267047,319158572,319158572,347469966,347469966,21287801,21287801,
互联网	北京	30835066,48510028,30835066,347298280,48510028,347298280,345105962,48510028,345105962,344763924,48510028,344763924,344025518,48510028,344025518,36602163,48510028,36602163,19689626,48510028,19689626,334329380,48510028,334329380,333572155,48510028,333572155,332733540,48510028,332733540,
博物馆	北京	
高新科技		
	夹性芝士	319158572,319158572,313571025,313571025,276723188,276723188,20631099,20631099,62931043,62931043,
教育	长沙	347171673,347171673,345781684,345781684,339779229,339779229,310186247,310186247,306612985,306612985,289929999,289929999,35087318,35087318,265681291,265681291,62084561,62084561,264143749,264143749,
体育健身	北京	263566160,263566160,39869142,39869142,47463477,47463477,22467220,22467220,22753039,22753039,60329096,60329096,40241431,40241431,55762734,55762734,36380091,36380091,20687290,20687290,
	北京	
互联网		50200915,50200915,65436992,65436992,27183576,27183576,352026926,352026926,352299328,352299328,352342226,352342226,352351475,352351475,352143972,352143972,50168820,50168820,21906003,21906003,
高等教育	南京	350603489,48509984,350603489,349505344,48509984,349505344,341716041,48509984,341716041,298933804,48509984,298933804,306925471,48509984,306925471,62508035,48509984,62508035,63369409,48509984,63369409,60265354,48509984,60265354,59795325,48509984,59795325,56851889,48509984,56851889,
互联网	上海	49725911,48509984,49725911,342812810,48509984,342812810,26970047,48509984,26970047,324480309,48509984,324480309,323117245,48509984,323117245,22122194,48509984,22122194,52638483,48509984,52638483,53087488,48509984,53087488,36560129,48509984,36560129,33652387,48509984,33652387,
	中国科普博览	352387157,48510028,352387157,351320383,48510028,351320383,350632093,48510028,350632093,64423726,48510028,64423726,295297327,48510028,295297327,349697452,48510028,349697452,349548263,48510028,349548263,348481104,48510028,348481104,345804190,48510028,345804190,20039741,48510028,20039741,
高等教育	上海	
	
互联网	济南	349564459,48510028,349564459,351643669,48510028,351643669,346444228,48510028,346444228,19594148,48510028,19594148,349766904,48510028,349766904,334364126,48510028,334364126,349856772,48510028,349856772,27032155,48510028,27032155,349751637,48510028,349751637,349864320,48510028,349864320,
	马上科普	309997267,48510028,309997267,
服务业	吉林省辽源市	67919942,48509984,67919942,29421942,48509984,29421942,338705949,48509984,338705949,325267116,48509984,325267116,332728959,48509984,332728959,327566634,48509984,327566634,330569356,48509984,330569356,20374593,48509984,20374593,323257167,48509984,323257167,25273236,48509984,25273236,
金融	上海	
法律	湖北	48168019,48168019,47513232,47513232,47342401,47342401,
	
	江苏	347270583,347270583,352422530,352422530,352411829,352411829,347652794,347652794,351404018,351404018,351853005,351853005,349909469,349909469,349685888,349685888,351264155,351264155,338801451,338801451,
高等教育	UPenn	352308085,48509984,352308085,65969341,48509984,65969341,351798844,48509984,351798844,351382752,48509984,351382752,318272907,48509984,318272907,352387157,48509984,352387157,351404517,48509984,351404517,352036152,48509984,352036152,351163921,48509984,351163921,297226447,48509984,297226447,
信息传媒	四川成都	33259306,33259306,329743060,329743060,346385107,346385107,345370453,345370453,351669404,351669404,350869498,350869498,348597769,348597769,29079423,29079423,349949641,349949641,339704864,339704864,
高新科技	南京	347533056,347533056,343523019,343523019,41569830,41569830,348058048,348058048,62988649,62988649,22403874,22403874,346557479,346557479,265688504,265688504,25160832,25160832,
政府	BLACK枪骑兵	352390366,352390366,351823377,351823377,349852529,349852529,275351888,275351888,342285861,342285861,37523894,37523894,348514451,348514451,30106077,30106077,341312229,341312229,346198625,346198625,
		341988101,341988101,342873584,342873584,350827215,350827215,330676375,330676375,351028181,351028181,327635458,327635458,348132267,348132267,350656338,350656338,339861346,339861346,27441184,27441184,
	美国	34523937,34523937,308748601,308748601,306764936,306764936,295738789,295738789,

渔业	重庆	336417193,336417193,351829502,351829502,343414986,343414986,348661189,348661189,54566778,54566778,339880109,339880109,346019233,346019233,326308695,326308695,309755061,309755061,276864849,276864849,
	全民故事计划	20280353,48510028,20280353,319510940,48510028,319510940,52708276,48510028,52708276,313516915,48510028,313516915,24014906,48510028,24014906,29174460,48510028,29174460,322863789,48510028,322863789,313564280,48510028,313564280,49502870,48510028,49502870,305748960,48510028,305748960,
互联网	陶程	19583380,19583380,321618395,321618395,321640786,321640786,315015704,315015704,24356503,24356503,320467700,320467700,320235847,320235847,269047681,269047681,27867807,27867807,29719155,29719155,
教育	中关村	352564922,352564922,352388479,352388479,346686101,346686101,291812933,291812933,52815813,52815813,299771520,299771520,351519098,351519098,351466498,351466498,351306615,351306615,318777023,318777023,
图书馆		26802920,26802920,19765215,19765215,19903784,19903784,
高等教育	两个人的地方	348508571,348508571,337775541,337775541,348180117,348180117,349568449,349568449,334681627,334681627,267104067,267104067,283701544,283701544,334200118,334200118,336249343,336249343,339871216,339871216,
体育健身		26379252,26379252,330594493,330594493,21476390,21476390,345211675,345211675,286280641,286280641,61118263,61118263,346481738,346481738,349675424,349675424,337372247,337372247,57699840,57699840,
金融	上海	
	青海省	
	
	腹黑电影	337104839,337104839,337895103,337895103,268700659,268700659,340810964,340810964,
互联网	北京	62954760,62954760,34371996,34371996,283283130,283283130,277597226,277597226,
	造居	347586871,48510028,347586871,351827923,48510028,351827923,345440652,48510028,345440652,308553467,48510028,308553467,27023282,48510028,27023282,266901539,48510028,266901539,348028812,48510028,348028812,351700664,48510028,351700664,329149351,48510028,329149351,296030605,48510028,296030605,
	不眠飞行	22980630,22980630,341753866,341753866,339295696,339295696,337730824,337730824,317750530,317750530,317214175,317214175,329321918,329321918,29268222,29268222,320602580,320602580,325635595,325635595,
	公子杜若	348551316,348551316,
	NAIST	306327172,306327172,335709559,335709559,330181750,330181750,328596825,328596825,326354726,326354726,309195323,309195323,299600806,299600806,294206892,294206892,21701739,21701739,60542929,60542929,
高等教育	马萨诸塞州	52311734,48510028,52311734,35838445,48510028,35838445,19659335,48510028,19659335,20097263,48510028,20097263,51343040,48510028,51343040,283801094,48510028,283801094,45730992,48510028,45730992,23517754,48510028,23517754,24657862,48510028,24657862,302703561,48510028,302703561,
互联网	北京市	319611121,319611121,40642334,40642334,287893628,287893628,269807491,269807491,22954883,22954883,66738131,66738131,63282327,63282327,24245160,24245160,37529158,37529158,53662042,53662042,
	入画独立设计平台	269453356,48510028,269453356,277557835,48510028,277557835,275575649,48510028,275575649,28735326,48510028,28735326,271931018,48510028,271931018,33868608,48510028,33868608,47592869,48510028,47592869,286725777,48510028,286725777,23723859,48510028,23723859,300125647,296306547,48510028,296306547,
资本投资	旧金山 (San Francisco)	
